choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,4,HOME_EDU,3.677100168521345,2,3,6,detached,2,0,7,0,1,Student,15.041580642403677
drive,5,HOME_OTHER,5.885680114124033,1,1,0,detached,1,1,71,1,4,Retired,20.871795366804932
passenger,2,HOME_WORK,6.1325900764089525,3,3,3,detached,6,0,38,1,2,FTE,8.561549985481989
drive,5,HOME_WORK,2.0308499666113167,3,3,3,detached,7,1,40,1,4,FTE,10.35170268107331
passenger,6,HOME_OTHER,0.18041798314980972,0,2,0,detached,5,1,80,0,6,Retired,11.882515688218051
walk,7,SHOPPING,-0.0315517506734897,1,3,0,detached,2,1,7,0,1,Student,13.45512627610732
drive,5,HOME_OTHER,1.9419189576980957,2,4,2,detached,7,0,60,1,4,Homemaker,13.185587304794812
drive,7,HOME_OTHER,3.741418609146091,1,3,0,detached,7,1,40,1,6,FTE,9.014634531728017
walk,1,HOME_OTHER,-0.6467403275437253,0,1,0,appartment,4,0,41,0,1,FTE,12.476493115567296
passenger,1,OTHER,9.100710396784818,4,3,3,detached,6,0,19,1,4,FTE,15.634073419015154
drive,5,SHOPPING,2.726224572988908,2,2,0,detached,7,0,56,1,6,Volunteer,14.090161189634507
passenger,6,HOME_OTHER,5.046324933955118,1,3,2,detached,2,0,2,0,1,Unknown,11.339987253058842
drive,1,HOME_WORK,7.1182932684417155,4,3,4,detached,7,1,24,1,6,FTE,6.05216931568961
drive,6,SHOPPING,4.417729885964454,2,4,3,detached,6,1,48,1,6,FTE,20.782524371326726
passenger,7,OTHER,6.4237371634387035,3,5,5,detached,5,0,10,0,1,Student,8.498138325254628
walk,3,SHOPPING,1.5617404818434575,1,2,2,detached,7,0,27,1,6,Student,13.565225316077369
drive,1,HOME_OTHER,5.726654547647902,2,2,0,detached,5,1,47,1,3,Volunteer,10.955857242517789
drive,4,OTHER,6.000143862083371,2,3,4,detached,7,1,60,1,6,PTE,10.329319217423734
drive,2,HOME_WORK,13.584372192880325,1,1,2,appartment,6,0,66,1,6,PTE,10.257219499755273
drive,3,HOME_WORK,13.547121067912318,1,1,0,detached,4,1,48,1,4,FTE,9.890961436160017
drive,5,SHOPPING,3.2847334549059055,1,3,0,duplex_townhouse,5,0,38,1,4,FTE,18.61653504472975
pt,1,HOME_WORK,1.8412765764593622,1,1,1,appartment,4,0,47,1,5,FTE,9.93120753348663
walk,2,HOME_OTHER,0.6565235108519326,2,2,0,duplex_townhouse,7,0,61,1,6,PTE,8.612808968378532
drive,5,HOME_WORK,12.997641018873937,4,5,1,detached,4,0,67,1,5,PTE,17.087183649124405
drive,3,SHOPPING,6.695698749854499,1,2,0,detached,4,0,60,1,5,Unemployed,10.601060852970937
drive,3,SHOPPING,2.1197261390653623,2,2,0,detached,3,0,57,1,6,Retired,9.48826176257136
passenger,6,SHOPPING,4.6148019190735585,1,1,0,detached,5,0,57,1,2,Retired,11.787066186846593
passenger,4,SHOPPING,2.3193239539298744,0,1,0,detached,1,0,61,0,1,PTE,8.571090114880073
passenger,4,HOME_EDU,0.4718350995347368,2,5,6,detached,7,0,12,0,1,Student,20.675915161796777
drive,1,HOME_OTHER,0.6888851906234709,1,1,0,detached,1,0,60,1,6,PTE,12.695729372277595
drive,5,HOME_OTHER,1.116520124101164,3,3,0,detached,4,1,49,1,1,FTE,19.058837934472518
passenger,6,HOME_OTHER,0.8252573410019702,4,2,1,appartment,1,0,20,0,1,Student,22.17481919357976
drive,7,ESCORT_TRANSFER,4.089303380680041,1,1,0,appartment,1,0,74,1,6,Retired,15.478305432779981
walk,5,SHOPPING,0.08236681750603203,0,3,0,appartment,1,1,9,0,1,Student,16.8242011679847
pt,1,HOME_WORK,4.265611036271728,0,1,0,appartment,1,1,21,0,1,FTE,9.271467774809587
passenger,2,OTHER,0.4749974461864105,2,3,3,detached,7,0,60,1,6,FTE,14.877596016675437
drive,7,HOME_OTHER,4.597420415994466,1,1,0,detached,5,1,50,1,6,FTE,17.44533023533412
drive,2,SHOPPING,1.4794267607021907,1,1,0,detached,4,0,61,1,5,Retired,12.02909093480331
passenger,2,HOME_OTHER,5.614181229616197,2,4,2,detached,3,1,14,0,1,Student,18.037211456425272
walk,7,ESCORT_TRANSFER,0.19146530394019962,0,4,0,appartment,2,0,42,0,1,Student,14.38675643644542
drive,2,HOME_EDU,45.37624825240168,2,4,3,detached,6,0,33,1,5,FTE,7.606465432578262
walk,4,HOME_OTHER,0.8590093905131244,2,3,3,detached,6,1,42,1,6,Student,19.683710015867195
drive,3,ESCORT_TRANSFER,49.98788947632067,2,2,0,detached,6,0,40,1,6,FTE,5.729598333585056
drive,2,OTHER,-0.06829811162496069,1,1,0,detached,4,1,78,1,5,Retired,12.746871219791004
passenger,5,SHOPPING,0.8937303173447881,3,3,3,detached,6,0,49,1,6,Unknown,16.764965869632178
drive,2,HOME_WORK,4.352509434877368,1,1,1,appartment,4,0,26,1,5,FTE,11.110622834353734
drive,2,HOME_OTHER,4.755775432294349,1,2,2,appartment,3,1,34,1,6,FTE,8.59894880263057
drive,1,SHOPPING,1.670342976464417,2,1,0,detached,7,1,55,1,5,FTE,9.383891102969132
passenger,7,HOME_OTHER,4.000561642266562,2,3,2,appartment,7,0,47,1,6,FTE,21.863342186705303
walk,1,HOME_EDU,1.3373374926495925,3,4,2,detached,7,1,3,0,1,Student,17.22779379957051
walk,1,HOME_OTHER,-0.04152032327323141,1,1,1,appartment,5,1,2,0,1,FTE,16.378331346536456
passenger,3,BUSINESS,2.269235810539395,2,4,4,detached,6,0,56,1,5,FTE,20.860586423346657
drive,1,HOME_WORK,23.09717402706686,2,4,3,duplex_townhouse,6,1,23,1,3,FTE,16.799613770799112
walk,1,HOME_OTHER,7.048282331751038,2,2,3,detached,5,1,17,0,6,FTE,6.766557753159244
drive,1,SHOPPING,2.765466464423245,2,4,3,detached,7,1,25,1,4,FTE,10.619571074314706
drive,2,ESCORT_TRANSFER,3.0420308980938455,3,1,0,appartment,4,1,27,1,4,FTE,14.281726574025015
drive,3,SHOPPING,5.439523258174258,2,2,0,detached,4,1,67,1,6,Retired,11.484093943980616
drive,3,HOME_OTHER,3.1746234459590026,2,3,2,detached,7,0,48,1,6,FTE,11.247414762280508
drive,5,HOME_OTHER,7.18247687512589,4,3,2,detached,3,0,20,1,3,FTE,19.523955406953853
drive,3,ESCORT_TRANSFER,2.2119368183313073,1,2,1,detached,7,1,62,1,6,FTE,15.57070387862876
drive,3,SHOPPING,4.950339790563533,1,1,0,appartment,1,0,64,1,4,Retired,12.688361517010124
drive,2,SHOPPING,20.161527500450045,3,3,2,detached,6,0,73,1,6,FTE,14.138500800391359
passenger,1,HOME_OTHER,0.4746505002207134,1,2,0,detached,3,1,84,1,4,Retired,12.974362545929417
passenger,5,SHOPPING,0.7469084249737681,3,2,0,detached,5,0,71,1,1,Unemployed,13.032399631087726
drive,2,HOME_WORK,2.1694377372982063,1,1,0,detached,6,0,40,1,5,FTE,16.04258528833599
walk,1,HOME_OTHER,0.6292825845301994,1,2,0,appartment,4,0,75,0,6,FTE,20.966065212205102
passenger,1,HOME_EDU,5.68526279097193,5,3,4,detached,6,0,-3,0,1,Unknown,14.388174872610023
drive,5,OTHER,0.5089896235771183,1,2,2,appartment,7,1,28,1,6,FTE,12.190690225660788
walk,3,HOME_OTHER,0.4372288135482044,2,3,2,detached,7,1,-4,0,1,Student,14.049609237520013
drive,1,OTHER,5.055352055338825,1,1,2,detached,6,1,72,1,6,Retired,18.563658795957682
drive,1,HOME_WORK,1.7466888304577735,1,1,0,duplex_townhouse,4,0,70,1,5,FTE,16.893284112766487
drive,1,HOME_WORK,5.924527241188947,2,7,3,detached,6,0,21,1,6,FTE,8.547331229170101
drive,1,HOME_WORK,1.3294988102579004,2,3,0,detached,3,1,50,1,4,FTE,15.442938764685968
drive,1,HOME_WORK,39.01809775254672,2,2,2,detached,6,1,15,1,5,FTE,16.875715999636224
walk,2,HOME_OTHER,-0.24239967443959176,1,1,3,duplex_townhouse,1,0,25,0,1,Student,22.25889413610473
pt,1,HOME_EDU,1.302692034160736,2,3,0,detached,1,0,15,0,1,Student,12.410399885072765
drive,2,HOME_OTHER,19.83702924132833,2,2,0,detached,5,0,68,1,6,PTE,10.044285674880872
drive,3,HOME_OTHER,2.579949396921048,2,2,2,detached,4,0,82,1,6,Volunteer,8.55619655815397
drive,4,HOME_OTHER,3.2806012721456845,1,4,0,detached,6,1,30,0,2,FTE,10.354892402271666
drive,5,OTHER,0.7671002354688982,2,3,3,detached,7,0,12,0,6,FTE,6.400408574726173
drive,5,HOME_OTHER,0.3849496968296284,1,1,3,detached,4,1,61,1,3,Retired,19.517571866614848
drive,3,HOME_EDU,1.4655065739339612,1,2,0,detached,7,0,13,0,1,Student,7.715380705159153
drive,6,HOME_OTHER,7.770391236824347,1,1,1,detached,1,0,78,0,4,Volunteer,18.742387914196325
drive,1,SHOPPING,1.2959201373557687,1,2,0,appartment,4,0,64,1,5,FTE,15.29688812730625
drive,5,SHOPPING,0.6494877197670109,2,2,0,detached,6,1,60,1,4,FTE,15.716259273713463
drive,5,HOME_OTHER,8.49346793820505,2,2,0,detached,7,0,64,1,6,Volunteer,16.281954060371227
drive,2,HOME_OTHER,1.1288438230640225,1,1,1,detached,6,0,66,1,6,Volunteer,19.482755940336446
walk,7,HOME_OTHER,-0.06984675372134752,1,2,1,detached,5,0,60,1,5,Retired,14.726832916590025
drive,7,HOME_WORK,8.017878333308566,2,2,0,detached,6,1,60,1,6,FTE,10.516991441849171
drive,1,SHOPPING,6.336224606814525,2,4,3,detached,7,0,43,1,6,FTE,13.811998808031934
passenger,7,HOME_OTHER,3.0814549965478273,1,1,2,detached,7,0,52,1,6,Retired,14.201393385177811
passenger,6,HOME_WORK,-0.21289046631544906,3,1,0,appartment,4,0,20,0,2,FTE,6.294467479750514
drive,2,ESCORT_TRANSFER,7.517545537603905,2,4,2,detached,6,0,28,1,6,FTE,8.225833325896106
drive,1,SHOPPING,1.3566238785835163,1,1,0,appartment,4,0,78,1,5,Volunteer,9.659542299554374
drive,5,ESCORT_TRANSFER,0.6811472642332264,2,6,4,detached,7,0,9,1,4,FTE,10.55484795640122
drive,1,SHOPPING,0.977068766645353,1,1,0,appartment,4,1,56,1,4,FTE,11.786472087578353
pt,1,HOME_EDU,32.55663183136839,0,4,0,appartment,6,1,3,0,1,Student,8.00561238423643
drive,1,SHOPPING,2.2378212774068045,5,2,0,detached,7,1,36,1,5,FTE,13.75521512302615
drive,2,HOME_WORK,9.706602019916225,2,3,2,detached,7,0,5,1,5,PTE,21.490437940747825
passenger,5,HOME_EDU,5.074525698508045,2,4,0,detached,1,1,7,0,1,Student,9.55684687153705
passenger,3,SHOPPING,0.44315200704878477,1,1,0,detached,6,0,51,1,2,Homemaker,13.693022405992119
walk,2,OTHER,4.527757342900655,1,3,0,detached,5,0,55,1,6,FTE,11.540889632146751
drive,1,SHOPPING,1.8316001543774083,2,2,0,detached,1,1,57,0,4,Retired,9.551557083281777
drive,5,HOME_OTHER,1.497380867751081,2,5,1,detached,6,0,28,1,6,FTE,10.830219238516538
drive,3,HOME_OTHER,0.6077228736295774,2,2,2,detached,3,1,69,1,4,Retired,11.467176835069075
drive,2,SHOPPING,1.1538748025429006,1,3,0,appartment,1,0,35,0,1,Student,14.248480098541833
drive,4,OTHER,3.7066203785613556,3,2,0,appartment,4,0,32,1,5,PTE,6.979845763921136
walk,4,SHOPPING,-0.3970985640834559,0,1,0,appartment,1,1,80,0,1,Retired,10.916324546687022
walk,2,HOME_OTHER,0.6931450277983023,1,1,0,appartment,1,0,66,1,6,Volunteer,10.032983686764743
drive,6,OTHER,1.8438661776083225,2,2,2,detached,6,0,53,1,3,FTE,12.822537891843051
passenger,1,HOME_WORK,5.753734061366117,1,1,0,appartment,6,1,40,1,6,FTE,10.60618943831619
drive,3,OTHER,1.7961697104774317,1,1,0,appartment,2,0,59,1,2,Retired,14.503729214048256
passenger,1,HOME_OTHER,3.6472070817629083,0,2,0,detached,3,0,76,0,1,Unemployed,13.258455859559145
drive,2,HOME_OTHER,11.705157047878199,1,2,2,detached,7,0,64,1,3,PTE,18.173217008973893
pt,1,HOME_WORK,38.824280366440874,2,2,0,detached,2,1,60,1,4,FTE,9.623126528950664
passenger,6,OTHER,6.001817024844194,3,3,0,detached,7,0,60,0,4,FTE,9.682501415861255
pt,4,HOME_WORK,5.879929315207842,1,1,2,duplex_townhouse,4,0,53,1,5,FTE,16.923320736449913
walk,3,HOME_EDU,11.312743304133265,1,3,1,duplex_townhouse,1,0,8,0,1,Student,8.216667260164913
drive,1,SHOPPING,8.781533994753561,1,2,0,detached,5,0,61,1,5,Retired,17.678041478229634
drive,1,SHOPPING,11.403831963361743,4,2,3,detached,5,0,75,1,6,Unemployed,15.221524188622512
drive,1,SHOPPING,0.45641542201943053,4,2,0,detached,4,0,52,1,4,Retired,15.010924759927391
walk,7,SHOPPING,13.142773735755476,2,2,0,detached,6,0,42,1,5,FTE,14.103434834928564
drive,1,HOME_OTHER,6.9597973096267545,4,3,3,detached,4,0,40,1,5,PTE,17.478368677843882
drive,4,HOME_OTHER,-0.9449715517782522,1,1,1,detached,1,1,64,1,4,Retired,12.07594639058378
walk,1,HOME_EDU,0.5186191170006893,1,4,1,detached,4,0,9,0,1,Student,7.717428561067269
cycle,3,SHOPPING,-0.02205360034594739,2,3,0,appartment,3,0,25,1,1,Unknown,10.67792944375148
passenger,4,BUSINESS,3.145156928340721,1,2,0,detached,6,1,60,0,6,FTE,11.211275446949294
passenger,7,ESCORT_TRANSFER,3.737086118175293,2,5,2,detached,7,0,27,0,1,Student,16.88709613225108
drive,4,HOME_WORK,0.3517613524581751,1,1,0,appartment,4,0,55,1,5,FTE,14.696033248278171
walk,4,HOME_OTHER,8.16267540067711,2,1,0,appartment,5,0,70,1,6,FTE,21.319978175325122
pt,1,HOME_EDU,3.648812777305111,2,3,3,detached,6,0,47,1,1,Student,9.009711250831606
drive,3,BUSINESS,9.763088048979633,1,1,2,detached,7,1,45,1,6,FTE,9.24306693657455
drive,4,HOME_WORK,11.263153085978278,1,1,2,appartment,4,1,54,1,4,FTE,8.69251849811616
drive,1,SHOPPING,0.9575453617383101,1,2,0,detached,5,0,69,1,3,Volunteer,13.845888508155678
passenger,4,ESCORT_TRANSFER,12.157638896270662,2,5,4,detached,6,0,37,0,1,Student,9.829043296911225
drive,3,HOME_WORK,15.270177961401345,1,1,1,appartment,3,0,69,1,4,Retired,13.7944900715342
pt,3,HOME_OTHER,3.8875685749997966,1,3,0,appartment,3,0,35,0,1,FTE,9.483847963504761
drive,2,ESCORT_TRANSFER,0.954272019114139,2,1,0,detached,4,0,57,1,5,PTE,16.769175146100668
drive,2,HOME_WORK,3.676534010211241,2,4,3,detached,6,0,51,1,6,FTE,17.443287868382743
walk,5,HOME_WORK,34.4054554677214,1,5,3,appartment,7,0,43,1,5,FTE,6.13739527478843
passenger,1,HOME_WORK,10.902093906842342,1,1,1,appartment,6,0,49,0,6,FTE,12.49586752208456
walk,1,ESCORT_TRANSFER,0.2027459278766921,1,3,0,appartment,2,1,29,1,2,FTE,14.641481170290685
drive,3,HOME_OTHER,13.695370225196445,3,2,2,detached,7,1,55,1,4,Retired,9.819932338588078
pt,1,HOME_WORK,16.324231216267105,5,1,1,detached,5,1,34,1,6,FTE,19.292901718576577
drive,1,HOME_WORK,18.71707381726857,1,1,1,detached,3,0,60,1,5,FTE,19.658732395126233
walk,1,SHOPPING,-0.5917869280147248,0,1,0,detached,1,0,70,0,2,Retired,10.785827501167345
drive,5,HOME_OTHER,19.287619848449616,2,2,2,detached,6,0,59,1,6,FTE,7.781138912293041
drive,3,HOME_WORK,3.4470417332093723,1,2,2,appartment,4,1,29,1,2,FTE,15.777145322472071
pt,5,HOME_WORK,0.6166973889446657,2,3,0,appartment,6,1,32,0,1,FTE,16.12740963217717
drive,5,HOME_OTHER,9.698729977761172,1,1,0,appartment,5,0,85,1,2,PTE,18.915141580426557
passenger,5,SHOPPING,3.523744123887271,2,3,0,detached,5,0,51,1,2,Unemployed,10.53875772271322
drive,4,HOME_OTHER,3.881918529414885,1,2,2,detached,5,1,73,1,1,Student,9.603772237898687
walk,3,HOME_OTHER,0.705104951211923,2,4,2,detached,7,0,1,0,1,Unknown,7.506181631195058
passenger,3,HOME_OTHER,5.350327298400698,2,5,3,detached,5,1,20,0,1,Student,6.565956227328799
passenger,1,HOME_EDU,0.8953023762276737,1,2,2,detached,1,1,7,0,1,Student,6.340487848631517
drive,2,OTHER,11.037065881078249,3,3,2,detached,6,1,21,1,6,FTE,10.695524935781133
drive,5,SHOPPING,9.532102620118785,1,1,0,appartment,2,0,57,1,4,Retired,18.50063891552471
pt,4,HOME_WORK,3.3054469441458427,2,3,3,detached,6,0,36,0,5,Student,12.547468131203946
walk,7,HOME_OTHER,0.0732503238852873,1,5,0,appartment,1,1,47,1,3,Retired,22.41179009046732
drive,5,HOME_WORK,31.53280080270953,1,4,2,detached,7,0,66,1,3,FTE,6.849611050891082
drive,5,OTHER,12.214284409056905,2,4,3,detached,7,0,32,1,1,Student,22.41434266749686
drive,2,HOME_OTHER,6.500273509179202,2,4,3,detached,7,0,47,1,6,FTE,11.195147335635607
passenger,7,SHOPPING,0.7107360314439526,3,4,0,detached,2,0,66,0,2,Unemployed,12.174223453079058
passenger,1,SHOPPING,3.9331948649926884,1,3,0,detached,5,0,11,1,2,FTE,15.760469529869317
drive,2,ESCORT_TRANSFER,0.5011146590474637,2,7,0,detached,6,1,36,1,6,PTE,19.505984216176557
drive,2,SHOPPING,4.447660101009831,3,3,0,detached,1,1,47,1,1,Unknown,12.254344893360622
drive,2,HOME_OTHER,6.000681986543328,2,4,3,duplex_townhouse,7,1,52,1,3,FTE,16.16193173284402
drive,3,ESCORT_TRANSFER,7.930890067076346,2,5,3,detached,7,0,34,1,6,FTE,8.834133372036872
passenger,1,HOME_OTHER,1.5004431036352934,3,3,3,detached,6,0,4,0,1,Student,6.735562713233601
drive,1,SHOPPING,2.576773353223186,2,2,0,detached,6,0,63,1,4,Retired,16.187711065185525
pt,2,HOME_EDU,3.9596920217418283,0,1,0,appartment,1,0,51,0,1,PTE,9.606013327015361
drive,1,HOME_WORK,21.042864459996558,5,4,2,detached,6,1,51,1,2,FTE,9.570856080869014
pt,4,SHOPPING,0.3466451831854775,2,2,2,appartment,4,0,49,0,3,Retired,16.49485883829765
walk,2,ESCORT_TRANSFER,0.565204123771525,1,2,1,detached,4,1,44,1,6,FTE,8.625913036469587
drive,1,HOME_EDU,17.716364774868747,3,3,0,detached,7,1,38,1,1,Student,6.773215323444421
drive,5,HOME_OTHER,0.8774254714101016,1,3,1,duplex_townhouse,1,1,31,1,3,Unemployed,14.496449467821769
passenger,1,HOME_EDU,5.148762049413151,4,3,3,detached,5,0,0,0,1,Student,7.991150290783603
pt,4,SHOPPING,2.6259083809700936,1,1,1,appartment,1,0,52,1,4,FTE,14.037544198111712
drive,2,ESCORT_TRANSFER,5.802627512840598,1,2,0,detached,5,0,65,1,5,Retired,7.461781481388107
drive,3,BUSINESS,1.089278920581503,1,2,1,detached,6,0,56,1,6,FTE,12.470073000321165
drive,2,SHOPPING,1.1891032253600913,2,4,4,duplex_townhouse,6,0,23,1,6,FTE,13.338470894562333
passenger,1,SHOPPING,11.077970000765264,2,3,3,appartment,5,0,34,1,6,Volunteer,17.82656849869302
drive,5,HOME_WORK,25.559462010006296,5,4,1,detached,6,1,18,1,3,FTE,15.782701680238533
drive,1,ESCORT_TRANSFER,10.549104507033032,2,4,5,detached,6,0,41,1,6,FTE,21.042724777367944
drive,5,BUSINESS,1.387285725989868,2,5,3,detached,5,1,37,1,5,FTE,5.471976690563188
drive,1,HOME_OTHER,7.597219580846274,2,3,0,duplex_townhouse,1,0,12,1,1,Student,18.084746399934467
passenger,2,HOME_EDU,13.48401067171009,3,3,4,detached,6,0,7,0,1,Student,5.600517680405257
pt,3,HOME_OTHER,4.166297625660278,0,1,0,appartment,1,0,71,0,5,Retired,11.676545825019785
walk,2,HOME_OTHER,0.8742484479122967,1,3,0,appartment,5,0,5,0,1,Student,9.173690498917088
drive,3,OTHER,21.599885748993557,1,1,0,appartment,4,1,26,1,6,FTE,16.45748859073871
pt,7,HOME_OTHER,8.54037369777459,0,1,0,appartment,1,1,62,0,3,FTE,17.30817675556679
drive,6,HOME_EDU,4.074098249211554,4,5,5,detached,7,0,21,1,1,Student,9.489974221387392
passenger,5,HOME_OTHER,1.1939849792128892,3,3,0,detached,5,0,55,1,3,Student,20.90389151188688
drive,3,HOME_WORK,28.954805314660625,0,3,3,appartment,1,0,30,0,2,FTE,7.824661094854696
passenger,2,HOME_OTHER,0.5825303094132173,1,3,0,detached,1,0,1,0,1,Student,7.076102966972949
drive,1,OTHER,3.0888922307066737,1,2,2,detached,1,0,65,1,2,Volunteer,14.863995027581918
walk,1,ESCORT_TRANSFER,-0.05589488508157969,2,3,0,detached,2,0,23,1,4,FTE,8.565511084795148
drive,2,HOME_OTHER,4.350361299902152,2,4,3,detached,3,0,65,1,2,PTE,13.397877507890193
drive,3,SHOPPING,1.2865190890422311,1,1,1,duplex_townhouse,4,0,46,1,3,FTE,12.908408199667432
drive,1,SHOPPING,2.6576154552917277,1,1,0,detached,5,0,86,1,5,Retired,13.077693760793633
drive,2,HOME_OTHER,5.272408473675148,2,2,0,detached,7,0,68,1,6,Retired,20.661673193864896
drive,1,HOME_WORK,42.52589422582474,3,3,2,detached,4,1,25,1,5,FTE,19.96555015528314
pt,1,HOME_WORK,22.74349990164098,2,2,2,detached,6,0,53,1,6,FTE,8.577613078465152
drive,5,SHOPPING,2.4698198731541097,2,3,0,appartment,6,0,35,1,2,Student,16.708023524715916
walk,7,HOME_OTHER,1.210870162320452,2,2,0,detached,6,1,73,1,6,FTE,18.966499834446928
passenger,7,HOME_OTHER,12.369226332230589,1,3,3,detached,7,0,23,1,5,FTE,17.40839010752888
passenger,7,HOME_OTHER,2.2694199421423766,1,5,0,detached,1,0,16,0,1,Student,20.744357137697094
drive,2,ESCORT_TRANSFER,17.95829951703438,2,2,4,detached,7,1,43,1,6,FTE,6.833182528024
drive,1,HOME_OTHER,5.4505069503780765,2,2,2,detached,4,1,57,1,2,FTE,7.150325992895499
passenger,2,SHOPPING,6.794420870879895,1,1,0,appartment,1,0,32,1,5,PTE,14.522272240993953
drive,1,HOME_WORK,20.461611480624796,1,1,3,appartment,4,0,46,1,6,FTE,8.255313879817122
passenger,5,HOME_EDU,7.729958150306381,4,3,0,detached,6,0,5,0,1,Student,14.66750399098466
drive,2,ESCORT_TRANSFER,2.3757921791865964,2,3,3,detached,7,1,39,1,6,FTE,14.899595481517673
drive,1,SHOPPING,3.366406122785601,1,2,0,detached,4,0,65,1,6,Retired,9.783277551933672
drive,2,SHOPPING,3.22210320780499,4,3,3,detached,7,1,22,1,6,FTE,11.006545837693272
drive,3,HOME_OTHER,9.126629352557783,1,1,2,detached,6,1,82,1,6,Retired,12.732758787297787
drive,2,HOME_WORK,12.202321188865772,2,2,2,detached,5,0,11,1,6,FTE,8.300226979464455
drive,3,SHOPPING,2.187365538670917,1,1,0,detached,4,1,52,1,4,Retired,14.087235502983356
passenger,5,SHOPPING,7.427872182630498,3,6,3,detached,5,1,5,0,1,Student,20.483998199887342
passenger,1,HOME_OTHER,4.223343434549364,2,2,2,detached,5,0,77,0,1,Retired,17.44107929415439
walk,1,HOME_OTHER,1.0006155035122237,2,2,2,appartment,7,0,33,0,1,Student,15.30461909716158
drive,2,HOME_WORK,38.9192803896818,1,2,1,duplex_townhouse,4,0,42,1,4,PTE,9.676193373236476
pt,2,HOME_WORK,6.385929436734086,1,1,0,appartment,4,0,38,1,5,FTE,15.674067841137221
drive,3,OTHER,3.3355847620457473,1,1,1,detached,6,1,67,1,6,FTE,14.817903507277885
drive,2,SHOPPING,8.249608200501637,2,2,0,detached,3,1,60,1,2,Retired,19.274453151846313
walk,2,HOME_OTHER,1.7237995162852298,2,3,3,duplex_townhouse,5,0,0,0,1,Student,8.234145410098574
drive,1,SHOPPING,0.36572270550705255,1,4,0,appartment,3,0,62,1,3,FTE,15.922211454027297
passenger,4,HOME_OTHER,4.290697229174359,3,4,4,detached,6,1,1,0,1,Unknown,21.828876420021686
drive,4,SHOPPING,2.0208643599190537,1,1,0,detached,4,0,53,1,6,Unemployed,11.686382866233744
walk,1,HOME_OTHER,0.6345216975710244,2,2,1,detached,3,1,63,1,3,FTE,13.137747779107814
drive,3,SHOPPING,0.4968200083936088,2,4,2,detached,7,0,55,1,5,FTE,11.982997810279642
passenger,5,SHOPPING,4.269366977335758,2,3,3,duplex_townhouse,5,1,16,1,1,Student,15.21845510800281
walk,1,OTHER,1.6311365434959928,1,1,0,appartment,6,0,48,1,3,FTE,17.105105313076375
drive,2,HOME_OTHER,3.386218663012196,2,2,2,detached,6,1,24,1,6,FTE,20.22285047344807
drive,3,HOME_EDU,1.0360491880894047,1,5,3,detached,4,0,53,1,2,PTE,14.94960568746732
passenger,1,ESCORT_TRANSFER,0.33536027360991466,1,4,3,appartment,7,0,3,0,1,Student,10.296141452293357
drive,2,HOME_OTHER,41.66851101642701,1,2,2,appartment,6,0,42,1,5,FTE,10.148170205956543
walk,1,SHOPPING,-0.5671183198668277,1,1,0,appartment,4,0,23,1,6,FTE,12.942443299811911
drive,2,HOME_WORK,6.223279488082965,3,3,0,detached,6,0,32,1,3,FTE,19.429499279052187
drive,4,SHOPPING,3.119113105963074,2,2,4,duplex_townhouse,4,0,41,1,5,PTE,12.093127697307274
drive,6,HOME_WORK,2.458935362824716,1,1,1,appartment,6,1,55,1,6,FTE,10.979469121201184
pt,3,HOME_OTHER,4.165473223840298,2,2,2,detached,6,0,70,1,6,FTE,8.80164336247183
pt,1,HOME_WORK,10.620058427127459,0,1,0,appartment,4,0,50,0,1,Student,17.294250124330787
drive,6,BUSINESS,38.412820862004,1,1,1,duplex_townhouse,5,1,54,1,6,FTE,16.74723314429356
drive,5,ESCORT_TRANSFER,34.15947134633026,2,8,2,detached,7,1,38,1,4,FTE,8.128517540737702
drive,5,HOME_EDU,0.8015681041195666,3,3,2,detached,7,0,2,1,1,Student,11.68192804699376
drive,2,SHOPPING,2.740767198159752,1,2,0,detached,6,1,50,1,3,FTE,19.418085018144524
passenger,5,HOME_EDU,0.4028399797139529,1,3,0,detached,6,1,30,0,1,Student,6.6226652789248135
cycle,1,ESCORT_TRANSFER,1.3342526544223383,2,4,6,detached,7,1,40,1,1,Student,8.19620941102063
