choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,1,ESCORT_TRANSFER,1.497165344302227,2,5,3,detached,7,0,8.0,0,1,Student,7.165611932462844
drive,1,OTHER,0.1635719825042945,2,4,5,detached,7,1,39.0,1,6,Homemaker,10.09740320857321
drive,3,ESCORT_TRANSFER,0.4940656859252462,2,4,3,detached,3,1,48.0,1,2,FTE,7.386753022527401
drive,3,HOME_OTHER,2.5239303315959676,2,4,2,detached,7,0,63.0,1,6,Retired,10.904802600083922
drive,1,SHOPPING,0.3495844679994084,2,2,0,detached,2,1,69.0,1,2,Retired,10.283065807815458
walk,1,SHOPPING,-0.15975935022472887,1,1,1,appartment,5,0,26.0,1,5,FTE,17.93727700157585
drive,2,SHOPPING,0.30146391867018585,2,2,1,duplex_townhouse,7,0,45.0,1,5,FTE,18.148705615539647
drive,3,HOME_OTHER,13.873057709847211,2,4,2,detached,4,1,15.0,1,5,Retired,7.199821274524932
drive,1,SHOPPING,0.9450763389460577,2,2,0,detached,5,1,75.0,1,1,Retired,22.04544280209286
drive,5,OTHER,2.639101025199757,1,2,1,appartment,2,0,65.0,1,5,Student,14.847053516325566
drive,1,HOME_WORK,21.804480507894475,2,2,0,detached,7,1,46.0,1,6,FTE,16.02527330127371
drive,1,OTHER,2.3915574618035924,1,3,1,detached,4,1,43.0,1,2,FTE,17.714406501746833
cycle,4,SHOPPING,0.003880183686857497,2,4,4,detached,1,0,43.0,0,4,PTE,17.458050033265266
drive,2,SHOPPING,18.80893387107117,1,2,1,appartment,7,0,43.0,1,6,FTE,19.814568908546715
drive,2,HOME_OTHER,1.4981768331491847,1,1,1,appartment,6,0,29.0,1,6,FTE,17.777232718889014
pt,4,HOME_OTHER,32.13695207753445,0,2,0,duplex_townhouse,5,1,60.0,1,4,FTE,6.589585083459598
drive,1,SHOPPING,3.7414672348905027,2,1,2,duplex_townhouse,7,0,30.0,1,6,PTE,18.096221388017007
drive,5,ESCORT_TRANSFER,4.646396369839976,3,2,0,detached,2,1,69.0,1,2,Retired,17.05299068097428
pt,4,HOME_WORK,18.641997900259142,1,2,2,appartment,5,1,21.0,1,6,FTE,15.119562252370276
drive,1,HOME_EDU,0.9077247554905525,1,1,0,detached,2,0,54.0,1,6,FTE,12.923526159020607
walk,1,HOME_OTHER,0.6960257509142123,0,1,2,appartment,1,0,73.0,1,1,Retired,21.033014547080544
drive,5,HOME_OTHER,7.096451047692328,2,2,2,duplex_townhouse,5,1,69.0,1,5,Student,6.034765638961238
drive,4,HOME_OTHER,2.3623752892122334,1,1,0,detached,3,0,69.0,1,4,Volunteer,16.78460544950966
drive,5,SHOPPING,0.8501735681717573,0,3,0,detached,6,0,66.0,1,6,Homemaker,15.850726608424177
drive,5,HOME_OTHER,-0.10041365101751398,2,2,0,detached,3,1,66.0,1,5,Retired,12.728844366430433
passenger,3,HOME_OTHER,1.0260911768455538,0,2,0,appartment,7,1,71.0,0,1,Retired,10.54275589921198
drive,4,SHOPPING,3.363439407561084,2,4,0,detached,6,1,66.0,1,3,Retired,17.308862227226985
passenger,4,SHOPPING,0.5006431858854242,2,2,0,appartment,4,0,75.0,1,2,Retired,19.581049848289762
passenger,5,HOME_WORK,4.237274264196527,0,5,1,appartment,3,1,7.0,0,1,Student,14.943069071759444
drive,4,SHOPPING,0.3449719298888345,0,4,0,appartment,1,0,66.0,1,4,Unemployed,11.262724826101389
cycle,5,HOME_OTHER,11.078011717795883,0,6,2,appartment,2,0,52.0,0,6,FTE,14.04289479891611
drive,4,HOME_OTHER,5.924723259894963,1,2,0,detached,3,0,68.0,1,1,FTE,10.004617879715909
walk,2,HOME_WORK,0.5954066796885888,1,2,0,appartment,2,1,86.0,1,6,FTE,7.476968169828076
drive,4,ESCORT_TRANSFER,7.772700723857229,2,2,0,detached,7,0,48.0,1,5,FTE,14.959177165959732
passenger,2,HOME_OTHER,-0.22817928357724615,3,4,1,detached,3,1,6.0,0,1,Student,17.36232847650563
passenger,3,OTHER,3.854878939456041,2,2,2,detached,7,1,46.0,1,5,PTE,21.883054593471222
drive,3,HOME_OTHER,1.3023183054812333,2,3,2,detached,7,0,59.0,1,5,PTE,15.98772210293572
drive,4,HOME_WORK,6.428614808281024,3,1,1,detached,1,1,42.0,1,3,FTE,17.505406726322303
passenger,2,HOME_OTHER,6.041062409283979,2,3,2,detached,4,0,26.0,1,4,Student,21.616649204746903
passenger,3,HOME_EDU,0.516862308313651,1,4,4,detached,7,0,17.0,0,1,Student,9.818048063964572
passenger,6,HOME_WORK,12.982854317214803,1,1,0,detached,4,1,17.0,1,1,FTE,5.932015164818556
drive,4,ESCORT_TRANSFER,2.7800893674043077,1,4,4,duplex_townhouse,6,0,17.0,1,6,Student,8.597689204658938
drive,3,HOME_OTHER,0.17347841757945942,0,2,0,appartment,6,0,64.0,1,3,Volunteer,8.697740775609146
passenger,2,SHOPPING,5.8094704175995355,1,1,0,detached,6,1,71.0,1,2,Retired,10.47942146167409
passenger,2,HOME_OTHER,0.9520543471008416,2,3,1,detached,3,1,54.0,1,2,FTE,7.301730968982684
drive,1,HOME_OTHER,1.2075586571998718,1,2,0,detached,5,0,60.0,1,6,PTE,19.874204006385995
drive,3,HOME_WORK,0.1803942610459981,1,2,0,appartment,5,0,49.0,1,6,PTE,17.145348991382438
passenger,4,HOME_EDU,14.711840430029392,2,3,0,detached,7,0,22.0,1,3,Homemaker,19.218482184371286
passenger,3,HOME_OTHER,4.7705735451726285,3,2,0,appartment,2,1,63.0,1,2,PTE,10.402515540773994
drive,2,HOME_OTHER,10.512341009256748,2,4,0,detached,7,0,38.0,1,1,Unemployed,8.010552797777047
drive,4,HOME_WORK,19.67342307503267,2,2,2,detached,7,0,50.0,1,6,FTE,7.221339806686894
drive,2,HOME_OTHER,1.5112776337031468,1,3,0,detached,6,0,55.0,1,2,FTE,8.061279337901336
passenger,3,OTHER,1.4972614090388765,1,3,0,detached,6,1,3.0,0,1,Student,11.407377600164736
passenger,2,HOME_OTHER,5.594423165303088,0,1,0,appartment,7,1,43.0,1,6,FTE,9.378705344195337
drive,1,BUSINESS,1.9597047220488202,2,3,2,detached,6,0,23.0,1,3,Homemaker,15.195328925771651
drive,2,ESCORT_TRANSFER,1.010480949130088,3,5,1,detached,6,1,29.0,1,3,FTE,7.229722241624362
drive,5,OTHER,2.710898254887215,1,1,0,duplex_townhouse,6,1,83.0,1,2,Retired,10.026950739250314
passenger,5,SHOPPING,2.0996810267190105,4,2,2,appartment,7,0,56.0,1,3,Retired,16.132582086702104
walk,1,HOME_OTHER,-0.0506052238260537,3,2,2,detached,7,1,57.0,1,4,FTE,15.371961603440244
drive,4,HOME_OTHER,8.833859895681721,1,2,1,detached,7,1,49.0,1,5,Unemployed,10.125385972944656
drive,3,HOME_WORK,3.9792040936697393,2,4,1,duplex_townhouse,7,0,51.0,1,3,FTE,9.049508900963747
drive,3,HOME_WORK,0.5799943373008937,2,2,2,detached,4,0,42.0,1,5,FTE,16.942190373721505
passenger,4,HOME_OTHER,6.963032430715073,1,1,3,detached,1,0,64.0,1,1,PTE,11.700664905301792
passenger,5,HOME_OTHER,0.3793930929906816,2,2,2,detached,7,1,10.0,0,1,Student,16.691534436289565
passenger,1,ESCORT_TRANSFER,5.794173624073544,0,1,0,appartment,1,0,49.0,1,3,Student,19.47378712750836
walk,3,HOME_OTHER,1.327560920219908,1,2,0,appartment,3,1,60.0,0,2,Retired,8.374499292125684
drive,4,BUSINESS,2.4589107199439355,2,2,0,detached,3,0,82.0,1,6,Retired,13.95823774377843
drive,3,SHOPPING,1.9079287942480438,2,4,2,detached,5,0,55.0,1,2,FTE,11.361412865231776
passenger,6,ESCORT_TRANSFER,2.6729382158329638,1,1,0,appartment,3,1,48.0,1,5,FTE,14.611803110613765
passenger,1,HOME_OTHER,0.412138656413197,0,4,0,detached,1,0,2.0,0,1,Unknown,11.956524397179821
drive,4,HOME_OTHER,10.330230059585812,1,1,6,detached,7,1,64.0,1,6,Retired,15.090211583748264
drive,2,HOME_OTHER,0.39659498783669533,2,2,0,detached,2,1,74.0,1,2,Retired,19.314662241315524
drive,2,HOME_WORK,6.159087472747066,1,1,1,appartment,4,0,31.0,1,6,FTE,7.623299111486504
walk,4,HOME_OTHER,1.6506505553553814,0,1,0,appartment,4,0,81.0,1,6,Volunteer,11.305367554500979
passenger,3,HOME_OTHER,0.37607468411811484,1,4,4,appartment,1,0,49.0,0,1,Homemaker,11.498519447404288
walk,2,HOME_OTHER,0.34241526473958467,1,2,2,duplex_townhouse,6,0,53.0,1,5,FTE,7.451096758202146
walk,2,SHOPPING,0.09733598896262852,1,2,0,detached,5,0,67.0,1,2,Retired,19.83311546635267
passenger,1,HOME_WORK,4.0219089661335925,3,3,0,detached,5,0,55.0,0,1,PTE,9.20185214670373
pt,3,HOME_EDU,1.508602654173075,1,4,2,detached,3,0,13.0,0,1,Student,14.443262102856757
drive,1,SHOPPING,4.91510661020059,2,2,0,detached,3,0,48.0,1,3,FTE,16.978453218612675
passenger,1,HOME_EDU,-0.0995047442933722,2,4,2,detached,5,1,5.0,0,1,Student,7.50767538725797
walk,4,ESCORT_TRANSFER,-0.056401635720048415,1,1,1,appartment,3,1,45.0,1,3,FTE,18.190800600025966
passenger,3,HOME_OTHER,31.757399788392107,2,1,0,detached,3,1,75.0,1,3,Retired,19.718943548797917
drive,4,HOME_WORK,6.945729708633263,4,4,3,appartment,3,0,67.0,1,1,Student,18.540259811655424
drive,1,HOME_OTHER,26.396159249774644,2,2,2,duplex_townhouse,5,0,54.0,1,5,FTE,14.25792884167661
drive,1,HOME_OTHER,3.7130634177696447,1,1,0,detached,5,1,85.0,1,3,Retired,15.204804256008916
drive,3,SHOPPING,13.977399047974918,2,2,0,detached,5,0,63.0,1,3,Volunteer,7.189173552393697
drive,4,HOME_WORK,14.773963423301225,1,2,2,appartment,7,1,36.0,1,5,FTE,5.257985850030268
drive,5,OTHER,0.6357220348628062,2,1,0,detached,5,1,43.0,1,5,FTE,19.488878147264924
passenger,5,OTHER,6.61014449823003,3,3,2,detached,7,0,37.0,1,6,FTE,15.705767162363312
drive,4,BUSINESS,0.75285664801174,5,1,5,detached,7,1,61.0,1,5,FTE,15.497004657301233
passenger,6,ESCORT_TRANSFER,4.589512718300006,1,8,3,detached,7,0,1.0,0,1,Student,11.385053275563426
drive,2,SHOPPING,1.697451486578958,3,2,2,detached,7,0,56.0,1,6,Retired,13.931463584647222
pt,1,HOME_OTHER,14.77898274988771,1,2,1,appartment,7,0,58.0,0,1,FTE,16.61794516818572
drive,1,HOME_WORK,5.066108901049459,1,4,1,appartment,6,0,33.0,1,4,FTE,17.173546538275833
drive,4,HOME_OTHER,1.3510837579414277,0,1,0,appartment,7,0,53.0,1,6,FTE,18.79537874452859
drive,5,ESCORT_TRANSFER,7.178665087626017,1,1,0,appartment,3,0,63.0,1,6,PTE,11.130857110961733
walk,3,HOME_EDU,0.40402386450922934,2,5,4,duplex_townhouse,7,1,8.0,0,1,Student,16.224967738541118
passenger,6,HOME_WORK,24.064492875897,2,6,1,appartment,2,0,11.0,0,3,Student,10.042458013688934
pt,1,HOME_OTHER,5.192973752549847,2,2,1,detached,6,1,57.0,1,6,Volunteer,16.871010029085276
passenger,2,HOME_OTHER,7.878668757958499,3,4,2,detached,7,0,22.0,0,1,Student,18.404978709920414
pt,3,ESCORT_TRANSFER,1.940358506189179,0,1,1,appartment,1,1,40.0,0,3,Unemployed,20.268110156514773
drive,5,HOME_EDU,4.161877210508147,3,1,0,appartment,4,0,24.0,1,1,Student,11.324197234132935
passenger,5,HOME_OTHER,6.279386073875489,1,4,2,detached,1,0,8.0,0,1,Student,10.466819014613227
passenger,2,HOME_OTHER,1.5820086101487756,2,1,4,duplex_townhouse,6,0,59.0,1,5,Volunteer,16.818707617875226
passenger,5,SHOPPING,0.4779942890758463,1,2,2,detached,1,0,64.0,0,1,Student,9.396101623746436
drive,6,HOME_OTHER,3.4992772239237944,2,2,2,detached,7,1,59.0,1,5,FTE,14.124265751585352
drive,3,SHOPPING,0.6637202848505674,2,2,0,detached,6,1,44.0,1,3,PTE,11.109710558410864
drive,1,HOME_WORK,1.50336440168134,1,1,1,appartment,5,0,38.0,1,4,FTE,8.377545710049354
drive,2,OTHER,1.4313262528776667,3,3,3,detached,7,0,61.0,1,6,PTE,11.239004116323033
walk,4,OTHER,1.0229645961692224,2,2,3,detached,7,1,58.0,1,6,FTE,14.130129944742183
drive,5,SHOPPING,3.498117899274475,1,1,0,detached,7,1,58.0,1,5,FTE,17.843219821207416
drive,4,HOME_WORK,7.496190618232468,4,2,0,duplex_townhouse,3,1,70.0,1,5,FTE,16.626760743032797
passenger,4,SHOPPING,2.0773043830199085,1,4,1,appartment,2,1,35.0,1,4,FTE,17.713426842714544
walk,5,HOME_OTHER,1.0520861026548824,1,6,2,detached,6,0,-0.0,0,1,Unknown,16.02072793602064
drive,3,ESCORT_TRANSFER,4.346265399084629,2,2,0,detached,6,0,58.0,1,6,PTE,18.10661124514961
drive,7,HOME_OTHER,1.5661290799816017,2,2,0,appartment,2,1,71.0,1,3,Retired,11.139353406782508
drive,3,ESCORT_TRANSFER,0.2369433960534123,2,2,2,appartment,6,0,43.0,1,5,Homemaker,15.97823069660586
drive,5,HOME_OTHER,0.8842496368489947,1,1,2,detached,5,1,77.0,1,6,Retired,8.617806975815483
drive,1,BUSINESS,0.37807160428208464,2,4,3,detached,7,0,53.0,1,5,FTE,10.95416632150818
drive,1,HOME_WORK,2.990662853981653,1,2,0,appartment,2,0,66.0,0,2,FTE,17.699375790067865
drive,3,SHOPPING,1.3127077935854707,1,2,0,detached,7,0,79.0,1,4,Retired,14.05621317570836
drive,2,SHOPPING,0.7551090575944728,1,3,0,detached,7,1,86.0,1,2,Retired,10.074533562800694
pt,5,HOME_WORK,2.9993539728921172,1,1,0,appartment,2,0,39.0,1,6,FTE,7.993392663291641
drive,5,SHOPPING,0.1330753412851573,1,1,0,appartment,3,0,87.0,1,2,Retired,9.444859324046657
drive,5,ESCORT_TRANSFER,0.949848751283499,2,2,4,detached,7,0,55.0,1,6,Retired,15.272372721559742
walk,5,OTHER,10.787048447845397,1,2,0,detached,3,0,46.0,1,5,FTE,17.936981448122985
walk,2,HOME_OTHER,0.2813393267865456,4,3,3,detached,7,1,56.0,1,5,Retired,10.781495368374669
drive,5,SHOPPING,1.3581895117566498,2,2,2,detached,6,0,77.0,1,6,Student,10.195998990848176
walk,5,OTHER,0.24622900181835167,2,2,2,duplex_townhouse,5,0,67.0,1,5,PTE,19.625454718595613
drive,1,OTHER,2.470426274066416,3,4,2,detached,7,1,48.0,1,5,FTE,13.8100035871912
drive,4,HOME_OTHER,25.77043452738571,2,2,4,detached,7,0,56.0,1,5,FTE,16.96961980952864
drive,3,OTHER,0.8854214660415742,2,4,4,detached,6,0,42.0,1,5,PTE,14.20547922879948
passenger,3,HOME_EDU,1.2264406089099102,0,1,0,appartment,2,0,11.0,0,1,Student,11.48077522829941
drive,5,HOME_WORK,2.33390202915975,2,3,0,appartment,3,1,32.0,1,5,FTE,14.07927167458017
passenger,1,HOME_OTHER,14.41677670150006,3,2,2,detached,7,0,49.0,1,5,FTE,17.16955852023236
pt,2,HOME_EDU,3.140347283748755,0,5,0,detached,2,1,11.0,0,1,FTE,9.223716295492025
drive,5,HOME_OTHER,5.2347038362352,1,1,1,appartment,4,0,38.0,1,5,Student,16.561617148988013
drive,1,OTHER,2.448150490658125,2,2,0,duplex_townhouse,3,0,69.0,1,2,Unemployed,12.916042950941538
drive,4,HOME_WORK,2.9554304377842966,3,2,0,detached,2,1,82.0,1,2,Retired,14.052291946603436
drive,5,HOME_OTHER,1.3496612406648043,2,2,0,duplex_townhouse,6,1,76.0,1,3,Retired,21.31301437321772
walk,5,SHOPPING,0.09310043924563582,0,1,0,detached,7,0,50.0,1,6,FTE,12.511647832689643
pt,5,HOME_OTHER,3.0384984505645534,0,2,0,detached,2,1,80.0,1,1,Retired,5.735521895290349
walk,4,HOME_OTHER,1.3356790186072112,3,2,0,detached,7,1,66.0,1,6,PTE,22.64126576617845
drive,4,HOME_WORK,19.242702550857803,2,1,4,appartment,7,1,46.0,1,6,FTE,6.4174912654268494
drive,4,HOME_WORK,7.938309809327288,2,2,2,appartment,6,1,32.0,1,6,FTE,5.820411470681913
drive,3,ESCORT_TRANSFER,11.811390479054907,2,2,2,detached,7,1,45.0,1,5,PTE,16.936827015766447
drive,6,HOME_WORK,4.828375179012163,1,1,1,appartment,2,1,72.0,1,2,FTE,14.016201249683897
pt,4,HOME_WORK,29.358342739662525,2,2,0,detached,7,1,52.0,1,6,FTE,11.802302110028327
drive,1,OTHER,1.5229524252758921,1,1,0,detached,2,0,48.0,1,2,Retired,16.25059426460406
walk,5,HOME_WORK,0.08946714826971691,1,1,2,appartment,2,0,45.0,1,6,Volunteer,7.392918915219454
drive,5,BUSINESS,0.83160098327222,2,5,1,detached,7,1,16.0,1,6,Student,15.277556174744653
drive,4,SHOPPING,4.955574224101596,3,4,0,detached,7,1,56.0,1,5,PTE,18.103424436337313
drive,5,SHOPPING,0.9766743856011442,1,1,3,appartment,5,0,37.0,1,4,FTE,9.932357269803434
drive,1,SHOPPING,15.026012632472215,2,2,4,detached,6,1,66.0,1,6,FTE,9.309627348662293
drive,4,OTHER,2.558961014603521,2,3,0,detached,5,0,44.0,1,5,PTE,13.34355353945077
drive,3,SHOPPING,0.34939274731222275,2,1,2,duplex_townhouse,7,0,51.0,1,1,FTE,10.205821195504448
passenger,5,HOME_OTHER,0.8969321092212659,0,2,0,appartment,1,1,57.0,1,6,Student,7.388668129566116
passenger,1,HOME_WORK,3.294177225573958,4,4,1,appartment,7,0,27.0,1,2,FTE,16.946598077229453
drive,4,OTHER,4.547802040004226,2,1,0,duplex_townhouse,3,0,52.0,1,6,FTE,13.705387641850672
drive,5,HOME_OTHER,3.1373833053268694,1,1,0,duplex_townhouse,5,0,81.0,1,5,Retired,15.915934685739739
pt,5,HOME_OTHER,2.003189019439538,2,2,1,appartment,2,0,18.0,0,5,FTE,10.1805941702877
drive,1,SHOPPING,2.053106050278184,2,2,0,detached,6,1,86.0,1,4,Retired,17.488196458586383
drive,3,HOME_OTHER,1.0118288045429993,3,2,1,detached,6,0,74.0,1,5,Retired,14.428901669597568
drive,4,HOME_OTHER,1.281836324699352,1,1,0,detached,5,1,60.0,1,5,FTE,12.263294426365627
drive,2,HOME_OTHER,0.1752098895607907,1,1,0,appartment,5,1,57.0,1,5,FTE,22.395458630906653
drive,5,HOME_OTHER,1.5461409573846545,1,2,0,appartment,3,0,70.0,1,3,Retired,12.41075135299089
drive,5,HOME_OTHER,0.9080037098148777,2,2,2,detached,7,1,66.0,1,6,FTE,16.32596502973761
drive,5,HOME_OTHER,5.8088119693516465,2,2,2,detached,7,0,36.0,1,5,PTE,7.263582695858114
drive,2,HOME_OTHER,11.088474683072079,2,2,0,detached,3,0,76.0,1,1,Retired,10.357594480768118
drive,2,HOME_WORK,13.398333384830837,2,1,1,detached,7,0,70.0,1,6,Retired,20.50685852356096
drive,3,ESCORT_TRANSFER,4.99869457340608,4,2,3,detached,3,0,28.0,1,5,Homemaker,14.969467996349803
drive,3,HOME_OTHER,4.118367388823197,2,4,1,detached,3,0,50.0,1,5,FTE,18.96693461300911
pt,2,SHOPPING,9.727026311919989,1,1,0,appartment,6,0,65.0,1,6,Student,14.004605920219365
drive,1,SHOPPING,2.8438880432165776,3,1,3,detached,5,1,63.0,1,6,Retired,10.614451693286068
drive,5,OTHER,1.0663278771917013,1,1,0,detached,5,0,66.0,1,6,Volunteer,11.027984166991223
drive,5,HOME_OTHER,4.453282855234261,1,1,0,appartment,3,0,75.0,1,3,Retired,16.31681340759054
passenger,5,OTHER,-0.03775398118696349,3,2,6,appartment,7,0,67.0,1,3,Retired,15.920162503546804
drive,5,HOME_WORK,3.9562560006529552,1,1,0,appartment,3,0,51.0,1,5,FTE,22.19181566034139
pt,3,HOME_WORK,13.782668736922039,2,2,2,detached,6,1,60.0,1,5,FTE,17.018814854647914
drive,5,HOME_WORK,18.328801347488195,2,2,0,detached,6,0,43.0,1,3,FTE,16.702527526094222
drive,3,ESCORT_TRANSFER,3.9258169033612145,2,3,0,appartment,1,0,33.0,1,4,Homemaker,9.508736287465368
drive,2,SHOPPING,2.4180853839055443,2,1,3,detached,5,0,69.0,1,2,PTE,13.209979925994798
pt,3,SHOPPING,5.2181878679107525,1,5,2,duplex_townhouse,1,0,4.0,0,1,Student,16.83141737730445
drive,4,HOME_OTHER,5.381071449490217,0,2,0,appartment,4,1,52.0,1,1,Student,10.416940857272916
drive,4,SHOPPING,9.352596072228799,2,2,6,duplex_townhouse,6,0,77.0,1,3,Retired,13.387093021815627
drive,2,HOME_WORK,11.944350727107715,1,1,0,appartment,5,1,54.0,1,6,FTE,10.446788818884194
drive,1,HOME_OTHER,1.958009554003088,2,2,0,detached,5,0,62.0,1,1,Homemaker,18.711792870845315
passenger,5,HOME_EDU,20.542380685688553,3,5,2,detached,7,1,4.0,0,1,Student,10.163403963382084
pt,5,HOME_WORK,8.996482099157843,3,2,2,detached,7,1,31.0,1,3,FTE,7.066965322579881
drive,5,OTHER,0.6533098685108527,1,2,1,detached,3,1,70.0,1,6,FTE,11.041124557515865
drive,4,OTHER,2.814932395069638,2,2,0,detached,7,0,31.0,1,5,FTE,11.454748510711774
drive,2,HOME_OTHER,2.053854290834616,2,2,1,detached,5,0,50.0,1,5,Retired,18.392498507425554
drive,5,HOME_WORK,4.254386480692725,2,3,1,duplex_townhouse,5,1,27.0,1,5,FTE,15.832700513772274
drive,4,HOME_OTHER,12.142215032156354,2,1,2,detached,7,1,39.0,0,1,FTE,15.761751625387035
drive,5,HOME_WORK,2.999498236239779,2,5,4,detached,7,1,40.0,1,6,FTE,6.981727248547403
pt,5,OTHER,26.10056054687196,3,1,0,detached,6,0,35.0,1,3,FTE,9.183181918290959
passenger,5,SHOPPING,3.781557514063655,1,3,1,detached,2,0,49.0,1,4,Retired,17.36023453976235
drive,1,HOME_OTHER,0.5783553385782156,2,1,0,detached,5,0,48.0,1,5,FTE,18.626800716667045
drive,7,SHOPPING,1.411036659121347,4,2,0,detached,1,0,60.0,1,5,Unemployed,10.0993361467753
walk,4,SHOPPING,-0.20948794732804332,1,3,0,appartment,5,0,48.0,1,6,FTE,11.641967394778797
drive,1,HOME_WORK,1.4913672363130335,1,1,0,duplex_townhouse,4,0,53.0,1,5,FTE,12.796949394212762
drive,2,HOME_OTHER,0.16133046224946967,2,2,0,detached,7,0,73.0,1,3,FTE,19.88354323831479
passenger,1,SHOPPING,1.0089441177367522,1,2,0,detached,6,0,82.0,1,5,Retired,11.590949674801102
drive,5,HOME_WORK,0.19903829490207864,1,2,1,detached,3,0,67.0,1,2,PTE,8.25374222405924
drive,5,HOME_WORK,5.746347845303979,2,4,2,detached,4,0,32.0,1,3,FTE,8.237833722560254
drive,3,HOME_OTHER,-0.12484527866714301,2,2,0,detached,7,0,61.0,1,3,Volunteer,11.676808530924331
drive,5,SHOPPING,1.6596632903889295,2,2,0,detached,3,1,53.0,0,5,FTE,13.95799758071702
pt,5,ESCORT_TRANSFER,8.543765981052582,2,4,2,detached,5,1,53.0,1,4,Homemaker,7.518837536192923
drive,2,HOME_OTHER,5.206787313728429,2,3,2,detached,6,1,42.0,1,5,FTE,18.92315358330549
drive,1,SHOPPING,4.776574254055968,2,3,0,detached,7,1,41.0,1,1,FTE,12.377793335729514
pt,5,HOME_WORK,7.2834023483853,2,4,0,detached,3,1,51.0,1,6,FTE,6.462082514168603
pt,5,ESCORT_TRANSFER,2.447919492699034,2,5,5,detached,5,1,6.0,0,1,Student,8.19204539561922
drive,5,HOME_OTHER,2.4753512434207,3,2,0,detached,6,1,67.0,1,5,Unemployed,20.524962941228154
drive,2,ESCORT_TRANSFER,2.9455626355884634,2,2,2,detached,7,0,45.0,1,6,FTE,18.30040125921799
drive,3,HOME_OTHER,3.698846589284492,3,4,3,detached,7,1,46.0,1,6,FTE,18.159220698517192
pt,5,ESCORT_TRANSFER,19.15789829505033,6,1,1,appartment,7,1,28.0,1,5,FTE,16.204600148295313
drive,6,HOME_WORK,18.62005804144657,2,2,2,detached,3,1,63.0,1,5,FTE,6.8980346357274165
drive,1,SHOPPING,1.853821474331891,1,1,0,appartment,3,1,80.0,1,2,Retired,14.048916479262544
drive,3,HOME_WORK,20.49986901851677,2,1,1,detached,7,0,72.0,1,6,FTE,11.363798935925619
drive,3,HOME_OTHER,0.13609072285166057,2,2,0,detached,3,1,85.0,1,3,Retired,14.553030084015422
passenger,7,SHOPPING,3.7765033301797937,1,2,0,detached,7,1,81.0,1,6,Retired,10.459452590786448
pt,5,HOME_OTHER,1.5313294685357683,0,4,4,appartment,7,1,52.0,0,5,FTE,21.525637045898918
drive,2,HOME_OTHER,1.122382994181069,2,2,5,detached,7,0,59.0,1,5,PTE,10.409877393054913
pt,5,HOME_WORK,21.757465452086784,1,2,0,appartment,2,0,69.0,1,3,FTE,6.442282614999187
drive,3,ESCORT_TRANSFER,1.192545165110904,2,5,5,detached,6,0,39.0,1,5,FTE,8.284017521669242
passenger,6,OTHER,6.513767555819321,0,6,1,appartment,3,0,39.0,1,3,Volunteer,11.400987298583773
drive,2,ESCORT_TRANSFER,0.8821743027487718,1,1,2,appartment,2,0,71.0,1,6,Retired,14.171837189038465
passenger,4,HOME_OTHER,0.9601136237245824,2,4,3,detached,3,1,4.0,0,1,Student,16.516537609073627
drive,1,HOME_WORK,2.193115667838224,2,3,0,detached,5,0,30.0,1,6,FTE,8.054529555844535
drive,3,HOME_OTHER,1.5395861888522826,2,2,3,detached,2,1,60.0,1,5,FTE,10.765377797817028
drive,3,HOME_WORK,7.260926386680178,1,1,0,appartment,1,1,43.0,1,3,FTE,5.903728394558868
drive,1,HOME_WORK,42.035302871105266,2,2,2,detached,7,1,44.0,1,4,FTE,6.429173898947006
drive,3,HOME_OTHER,3.485441347127976,3,3,3,detached,6,1,46.0,1,6,FTE,20.996675886231618
drive,5,HOME_OTHER,-0.020178631027348737,1,1,6,detached,2,1,74.0,1,5,Retired,9.035704827803684
drive,5,HOME_OTHER,6.456744392431662,1,1,0,duplex_townhouse,6,1,45.0,1,6,FTE,9.271591184880407
drive,4,SHOPPING,1.3691669647169933,2,2,2,duplex_townhouse,7,0,51.0,1,2,FTE,10.646491289753028
drive,4,HOME_OTHER,-0.05492562586058547,0,1,0,appartment,7,0,80.0,1,6,Retired,13.987879360142212
drive,3,SHOPPING,47.233251711580536,2,2,0,duplex_townhouse,2,0,63.0,1,2,FTE,10.86732171769233
drive,1,SHOPPING,2.772255814183849,1,2,0,detached,6,1,42.0,1,2,FTE,14.821815561634123
passenger,3,SHOPPING,2.5125597191709215,0,1,1,duplex_townhouse,7,0,54.0,1,5,Student,11.173614067023623
passenger,2,OTHER,43.77074248292449,2,5,3,detached,6,1,58.0,1,3,FTE,17.092035180540794
drive,4,HOME_WORK,1.4361335191732603,2,2,3,detached,7,1,65.0,1,5,Retired,11.789338228138623
drive,4,ESCORT_TRANSFER,4.181749892515316,1,2,0,detached,6,1,39.0,1,2,Volunteer,18.11939374707124
