choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
passenger,1,HOME_WORK,18.250932882808105,2,3,3,detached,1,0,21,0,6,Student,14.70697503686608
passenger,4,HOME_WORK,14.397307203648923,2,3,2,detached,6,0,19,1,5,Student,17.81551025213005
passenger,5,HOME_WORK,20.421939491784382,2,3,3,detached,6,0,19,0,5,Student,6.220112483695303
passenger,5,HOME_WORK,31.881125266389418,1,2,0,detached,7,0,26,1,5,Homemaker,14.720790851088022
passenger,3,HOME_WORK,29.29419155742695,1,3,1,appartment,3,0,25,1,5,PTE,8.874335359961217
passenger,6,HOME_WORK,8.16057746984095,0,3,3,appartment,1,0,25,1,3,FTE,15.56938631638451
cycle,1,HOME_WORK,1.8176952011893937,0,2,1,detached,7,0,28,1,2,FTE,8.824965583407497
passenger,1,HOME_WORK,2.02139661255288,1,1,0,appartment,2,0,28,1,3,Student,8.888547154382437
passenger,5,HOME_WORK,13.965780972711125,2,2,0,detached,7,0,18,1,6,Student,19.14753416448071
passenger,3,HOME_WORK,5.3246731289827345,0,1,0,appartment,3,0,26,1,2,FTE,15.600728428475088
passenger,5,HOME_WORK,3.4380108051598572,3,4,4,detached,2,0,20,0,2,Student,1.3639300244229924
passenger,1,HOME_WORK,14.120210726483457,3,2,0,detached,4,0,28,1,4,Unemployed,8.073248173298449
passenger,5,HOME_WORK,1.3620426673936141,0,5,1,appartment,1,0,16,0,1,Student,20.387795496538942
passenger,2,HOME_WORK,2.7558573340114183,2,3,2,detached,6,0,28,1,2,Homemaker,1.874302829602056
passenger,2,HOME_WORK,0.7839002307029087,3,4,4,detached,7,0,16,0,1,Student,14.920081160670398
passenger,2,HOME_WORK,24.682841472435648,2,5,2,detached,5,0,16,0,1,Student,20.744152991784148
cycle,5,HOME_WORK,0.14878151406386822,1,2,1,detached,1,0,23,1,3,Student,19.058143863266086
passenger,1,HOME_WORK,7.947246213914776,2,3,0,appartment,2,0,23,1,5,PTE,7.570829722880113
passenger,5,HOME_WORK,4.7248024042021495,2,3,1,detached,7,0,23,1,5,FTE,12.247209890948849
passenger,1,HOME_WORK,8.185882457193081,3,3,0,detached,4,0,29,1,4,FTE,19.405116052851636
passenger,5,HOME_WORK,5.647857625941625,2,2,0,detached,7,0,29,1,6,Homemaker,18.390435141489043
passenger,5,HOME_WORK,3.763857690839027,1,3,0,detached,1,0,28,1,4,Unemployed,17.24201728677294
passenger,2,HOME_WORK,0.573135770141429,3,2,2,detached,6,0,26,1,6,FTE,17.855347710886715
passenger,5,HOME_WORK,12.55667957184225,1,1,0,appartment,5,0,26,1,5,FTE,20.870496409511155
passenger,4,HOME_WORK,2.8899794521876885,2,5,0,appartment,6,0,29,1,2,Student,9.807317772540575
passenger,5,HOME_WORK,0.590248790061006,2,3,3,detached,3,0,26,1,2,Homemaker,9.651125773636409
passenger,1,HOME_WORK,3.326167306220439,1,1,2,appartment,7,0,29,1,6,FTE,13.334101797354913
passenger,5,HOME_WORK,5.382516272383855,3,4,3,detached,1,0,24,0,1,Student,7.0684293711022095
passenger,5,HOME_WORK,17.162437472452645,0,4,0,appartment,4,0,26,1,1,Unemployed,8.218223810779726
passenger,1,HOME_WORK,5.628454546702392,1,3,1,appartment,1,0,26,1,2,Student,13.368035328485961
passenger,4,HOME_WORK,5.148348235460944,2,5,0,duplex_townhouse,7,0,27,1,4,Homemaker,7.675358961335277
passenger,3,HOME_WORK,9.222744638984919,2,4,3,detached,2,0,25,1,3,Homemaker,20.87966427853327
passenger,1,HOME_WORK,4.195503872156756,1,2,2,detached,7,0,28,1,6,FTE,9.437000364567096
passenger,4,HOME_WORK,9.596391383332147,2,2,3,detached,7,0,23,1,5,FTE,21.371697350425126
passenger,3,HOME_WORK,13.790719438015937,2,4,0,detached,7,0,27,1,2,Student,9.569480876526193
passenger,4,HOME_WORK,0.5761154733552725,2,4,4,detached,5,0,26,1,4,Homemaker,18.799516442623872
passenger,1,HOME_WORK,7.891553796782822,2,4,4,detached,1,0,24,0,3,Homemaker,18.771463340435904
passenger,4,HOME_WORK,27.877679521695804,2,5,3,detached,7,0,25,1,2,Homemaker,13.361708969075565
passenger,3,HOME_WORK,33.915595658969146,2,3,3,duplex_townhouse,6,0,21,1,2,FTE,6.100811419889029
passenger,5,HOME_WORK,42.87897734282406,2,3,3,detached,7,0,26,1,1,Homemaker,15.169326450288704
passenger,5,HOME_WORK,11.92026387315014,3,5,5,detached,7,0,16,0,4,Student,13.501749007298807
passenger,4,HOME_WORK,34.036532011926454,1,2,0,detached,4,0,29,1,2,FTE,13.36731550548274
passenger,3,HOME_WORK,9.178930011702837,3,3,0,detached,2,0,28,1,3,Student,18.57221757223425
passenger,1,HOME_WORK,2.1437916835728417,4,5,5,detached,7,0,17,0,1,Student,17.3488942130769
passenger,2,HOME_WORK,3.95262817674881,4,4,4,detached,7,0,18,1,1,Student,18.13837278999709
passenger,1,HOME_WORK,0.5230493702718433,1,5,2,appartment,4,0,25,1,5,Unemployed,7.661251177223769
passenger,7,HOME_WORK,13.778896967338024,2,4,4,detached,2,0,19,1,1,Student,16.12529163444363
passenger,2,HOME_WORK,1.9368265399906723,2,4,0,duplex_townhouse,6,0,23,1,3,Student,6.069800031090194
passenger,5,HOME_WORK,10.669116970829473,2,3,1,duplex_townhouse,6,0,18,1,1,Student,15.483172919749425
passenger,3,HOME_WORK,12.976422723927241,2,3,3,detached,6,0,23,1,5,FTE,5.322366238727422
passenger,4,HOME_WORK,11.21013410810409,2,3,3,detached,7,0,25,1,1,Student,10.281320136351797
passenger,1,HOME_WORK,8.364335946178624,6,3,0,detached,3,0,27,1,4,Student,18.806380439932568
passenger,1,HOME_WORK,3.3589753944070284,6,4,4,detached,7,0,29,1,5,FTE,5.804687669796725
passenger,3,HOME_WORK,2.549975193023069,3,4,3,detached,7,0,27,0,2,Homemaker,6.82400778784896
passenger,4,HOME_WORK,2.688111705733931,4,4,4,appartment,2,0,23,1,5,Student,14.277387493793857
passenger,1,HOME_WORK,0.3942549067155734,3,4,3,detached,7,0,29,0,1,Homemaker,7.30364552704945
passenger,5,HOME_WORK,0.4504612103838627,2,5,3,detached,7,0,27,1,3,Homemaker,9.616683782341326
passenger,1,HOME_WORK,9.639127138532233,2,3,0,appartment,6,0,17,0,1,Student,6.632340133855902
passenger,3,HOME_WORK,15.388448211019721,0,3,0,appartment,1,0,18,1,1,Homemaker,17.941014953029573
passenger,3,HOME_WORK,6.6594385609861515,1,1,0,appartment,1,0,26,1,4,PTE,6.73566653525315
passenger,3,HOME_WORK,8.504400064431666,1,1,0,appartment,1,0,22,1,2,Unemployed,6.334053682127146
passenger,7,HOME_WORK,10.277710349765062,1,1,0,appartment,2,0,28,0,1,FTE,10.989297860468229
cycle,1,HOME_WORK,2.846348372767713,2,4,1,detached,5,0,25,1,3,FTE,11.891821027791348
passenger,7,HOME_WORK,11.080357643644339,2,2,2,duplex_townhouse,7,0,24,1,2,Student,5.6738212614886985
passenger,4,HOME_WORK,8.124281617279282,2,2,1,detached,4,0,29,1,5,Homemaker,18.404009127024086
passenger,4,HOME_WORK,15.018388262116854,0,4,0,appartment,5,0,29,0,3,PTE,8.147169195181107
passenger,7,HOME_WORK,8.912987942733492,1,4,3,detached,2,0,18,0,3,Student,15.61596462506608
passenger,1,HOME_WORK,0.7686568135318168,2,3,3,detached,4,0,28,1,5,Student,17.11891024187039
passenger,1,HOME_WORK,5.349798142632262,3,1,1,detached,4,0,23,1,3,Student,17.17619836262817
passenger,2,HOME_WORK,13.717660869949349,1,2,2,appartment,6,0,27,1,5,Unemployed,16.772609446480477
passenger,4,HOME_WORK,21.69247715824834,2,2,0,detached,5,0,25,0,5,PTE,20.408054943504855
passenger,5,HOME_WORK,8.696058883055493,3,4,3,detached,6,0,24,1,5,FTE,20.074849162465785
passenger,5,HOME_WORK,3.0408619777183388,2,5,5,detached,7,0,17,0,5,Student,5.88877498399129
passenger,5,HOME_WORK,42.80288326586063,2,4,1,detached,7,0,25,1,6,FTE,21.680216713618606
passenger,4,HOME_WORK,6.7339645900562735,1,2,0,appartment,7,0,23,1,5,Unemployed,6.327957178844843
passenger,2,HOME_WORK,43.439726762741785,1,4,1,detached,3,0,17,0,1,Student,18.505484750392863
passenger,4,HOME_WORK,4.579467477633855,4,4,0,detached,7,0,25,1,4,FTE,19.825887789508357
passenger,5,HOME_WORK,12.797362254393922,2,5,4,detached,7,0,17,0,1,Student,7.891307952429111
passenger,4,HOME_WORK,15.230416691143997,1,2,2,detached,5,0,26,1,1,PTE,5.824060794055077
passenger,1,HOME_WORK,8.181701842627723,2,6,0,detached,7,0,17,1,1,Student,8.593180226355585
passenger,4,HOME_WORK,19.65098322320739,2,3,0,detached,1,0,23,0,4,Homemaker,19.669451962686253
passenger,1,HOME_WORK,4.08931042742002,3,6,0,detached,7,0,28,1,5,FTE,22.665791782958404
passenger,1,HOME_WORK,2.6460275350190052,2,4,2,detached,4,0,24,1,5,Student,10.342564413775836
passenger,4,HOME_WORK,9.436262328042309,2,4,6,detached,7,0,29,1,3,Homemaker,14.37580590462277
passenger,1,HOME_WORK,3.063766456615808,2,1,0,appartment,3,0,26,0,1,Homemaker,7.2568273051103285
passenger,2,HOME_WORK,1.5686613009349013,2,4,5,detached,6,0,18,1,1,Student,11.80826717215928
passenger,5,HOME_WORK,0.8783595980001735,2,3,0,appartment,1,0,17,0,1,Student,8.17603956837496
passenger,2,HOME_WORK,11.465326254906344,2,4,4,detached,5,0,20,0,1,Student,17.430925367844015
passenger,5,HOME_WORK,0.2816627591120048,2,2,0,detached,7,0,26,1,2,Homemaker,9.08483845398027
passenger,1,HOME_WORK,3.917980801373894,1,1,7,appartment,7,0,29,0,1,FTE,19.08305308483064
cycle,5,HOME_WORK,1.0427027980059471,4,3,0,detached,7,0,23,1,5,FTE,18.15257532016829
passenger,4,HOME_WORK,6.512309108745814,3,4,4,detached,6,0,20,0,5,Student,17.308431160625734
passenger,3,HOME_WORK,22.011445434974494,3,4,3,appartment,6,0,20,0,1,Student,17.771299728498235
passenger,1,HOME_WORK,11.301775309073411,2,3,1,duplex_townhouse,7,0,29,1,2,Homemaker,19.695672267260207
passenger,1,HOME_WORK,5.254399537647258,2,3,0,detached,2,0,24,1,1,Student,6.084651304521195
passenger,6,HOME_WORK,7.355102858835511,2,4,4,detached,3,0,20,0,1,Student,16.499268263146615
cycle,5,HOME_WORK,0.4511528327249897,1,2,0,detached,3,0,29,1,2,PTE,7.80440135814239
passenger,2,HOME_WORK,17.954085632865098,0,5,1,detached,1,0,26,1,2,Homemaker,12.341918891031384
cycle,2,HOME_WORK,1.1145529145989193,0,4,0,appartment,4,0,25,1,5,FTE,7.361560327587251
passenger,4,HOME_WORK,2.01282877194511,2,2,2,detached,6,0,24,1,3,Student,13.234938250848625
passenger,2,HOME_WORK,0.339638423945856,1,1,1,detached,2,0,23,0,3,Unemployed,15.221343133012518
passenger,5,HOME_WORK,4.017998973645009,3,3,0,appartment,7,0,27,1,3,FTE,8.137200896538658
passenger,5,HOME_WORK,20.95882002816036,2,5,2,detached,7,0,25,1,1,Student,6.270520999193949
passenger,5,HOME_WORK,7.925017554199135,3,3,2,detached,7,0,27,1,5,FTE,19.73030289863513
passenger,2,HOME_WORK,3.668734708772198,2,3,3,detached,6,0,26,1,5,FTE,16.108873763758094
cycle,5,HOME_WORK,0.6800299454901947,0,4,3,detached,3,0,20,0,2,Homemaker,18.076570327044013
passenger,3,HOME_WORK,7.693482921679492,1,4,3,detached,1,0,16,0,1,Student,3.3690897971708407
passenger,2,HOME_WORK,4.504222561987079,3,3,1,detached,7,0,28,1,3,FTE,17.02534475308602
passenger,3,HOME_WORK,2.766029708831342,2,5,0,appartment,6,0,23,1,6,PTE,17.21895958633267
passenger,2,HOME_WORK,1.819827459890967,2,4,3,detached,5,0,29,1,2,FTE,8.231671514939768
passenger,4,HOME_WORK,17.135044371169712,4,3,2,detached,1,0,19,1,1,Student,6.910185772910014
passenger,4,HOME_WORK,5.14727501242242,3,3,1,appartment,3,0,23,0,1,Unemployed,16.732009332501153
passenger,3,HOME_WORK,17.326258038876617,2,2,3,detached,7,0,25,0,1,Student,7.517317489891232
cycle,1,HOME_WORK,1.4098190632523029,2,4,5,detached,7,0,26,1,5,FTE,6.38922472473319
passenger,1,HOME_WORK,29.56294714096114,1,1,0,appartment,3,0,26,1,3,FTE,16.76783552541871
passenger,2,HOME_WORK,30.19035198222223,1,1,0,appartment,4,0,26,1,5,Homemaker,8.75177108400051
passenger,3,HOME_WORK,21.900225305597516,2,4,3,detached,1,0,29,1,1,Student,16.726746480740754
passenger,3,HOME_WORK,15.250998888803096,0,1,1,detached,3,0,29,1,5,PTE,18.398365112762058
passenger,1,HOME_WORK,30.59914876369839,2,3,0,duplex_townhouse,1,0,28,1,2,Unemployed,8.487627581026494
passenger,5,HOME_WORK,4.100881010948616,2,3,2,appartment,7,0,25,1,5,PTE,19.30632602674463
passenger,3,HOME_WORK,8.884763994028361,2,4,4,detached,6,0,17,1,5,Student,13.007370933633954
passenger,5,HOME_WORK,1.5163127191577124,3,3,0,detached,1,0,26,1,2,Homemaker,11.398300615144958
passenger,1,HOME_WORK,5.983335380719231,2,6,3,appartment,3,0,29,0,5,FTE,17.624115819418044
passenger,7,HOME_WORK,6.61242667535599,3,3,3,detached,7,0,26,1,5,FTE,8.591633515533633
passenger,5,HOME_WORK,3.225549847861967,2,3,3,detached,7,0,25,1,5,Homemaker,16.959964091683435
passenger,2,HOME_WORK,23.988604005844188,3,2,2,detached,7,0,29,1,2,Homemaker,18.94094774324698
passenger,5,HOME_WORK,6.923040959855862,0,4,3,appartment,1,0,27,0,3,Unemployed,17.33576080588439
passenger,2,HOME_WORK,4.061989542764931,4,4,2,detached,6,0,18,0,1,Student,6.5400465748738785
cycle,3,HOME_WORK,7.432532344077203,1,2,5,detached,2,0,27,1,1,Student,9.595388346979245
passenger,3,HOME_WORK,20.36371686885017,1,2,1,detached,6,0,28,1,4,PTE,6.595998063866651
passenger,7,HOME_WORK,3.9182354163914765,2,5,0,appartment,6,0,19,0,6,FTE,4.507375396338388
passenger,5,HOME_WORK,33.8364589368107,2,2,0,appartment,7,0,28,1,4,FTE,19.16237257651215
passenger,1,HOME_WORK,4.7102617485833544,2,4,0,detached,3,0,18,1,2,Student,18.415558441089036
passenger,1,HOME_WORK,3.2460058550048854,1,4,1,appartment,7,0,29,1,5,Homemaker,17.105929306283326
passenger,3,HOME_WORK,2.023882687340598,2,3,0,detached,4,0,27,0,2,FTE,9.156684256041231
passenger,4,HOME_WORK,0.8878993561621953,2,2,0,detached,7,0,23,1,6,FTE,7.147152696948978
passenger,4,HOME_WORK,10.666694509894477,3,4,2,detached,7,0,18,1,1,Student,8.205420159522728
passenger,2,HOME_WORK,16.546309356750076,3,5,2,appartment,1,0,24,1,2,Unemployed,19.101650063388895
passenger,4,HOME_WORK,3.396649981859918,3,4,4,detached,4,0,26,1,2,FTE,6.068244619177615
passenger,1,HOME_WORK,4.584556279365474,2,2,2,appartment,3,0,25,1,6,FTE,18.45303499520612
passenger,3,HOME_WORK,3.584986256964265,0,2,0,appartment,1,0,29,0,1,Homemaker,8.292286236501345
passenger,4,HOME_WORK,8.150587636610886,1,3,0,detached,6,0,24,1,6,FTE,5.853864879241517
cycle,1,HOME_WORK,0.353870520577811,2,2,1,detached,7,0,27,1,5,FTE,16.524186296206246
passenger,4,HOME_WORK,4.892623005578754,3,1,1,detached,3,0,23,1,3,Student,9.742933719248605
passenger,2,HOME_WORK,10.614108087478618,3,4,0,detached,7,0,20,1,2,Student,19.61772227365847
passenger,2,HOME_WORK,7.433788225761429,2,4,0,detached,6,0,17,1,2,Student,16.976930239960218
passenger,1,HOME_WORK,0.25337229608446177,3,2,0,detached,4,0,29,1,2,PTE,12.208425839913524
passenger,4,HOME_WORK,19.732860656931628,3,3,0,detached,3,0,20,0,1,Student,16.34727929691995
cycle,3,HOME_WORK,1.0689567429541824,0,2,1,duplex_townhouse,3,0,28,1,6,PTE,5.711125277753821
passenger,5,HOME_WORK,3.424319600059875,1,3,0,detached,7,0,26,1,2,FTE,6.949511662976261
passenger,4,HOME_WORK,4.9535322665071435,1,3,2,detached,1,0,27,1,1,Unemployed,15.398108668723722
passenger,2,HOME_WORK,13.266381074698197,3,4,3,detached,1,0,25,1,3,Student,6.450163564548951
passenger,5,HOME_WORK,19.785607182142012,2,3,0,appartment,3,0,28,1,1,Homemaker,17.827773129473336
passenger,1,HOME_WORK,13.419021816477073,2,3,2,appartment,2,0,23,0,1,Homemaker,14.542810949235667
passenger,4,HOME_WORK,8.668288320906917,2,3,3,detached,2,0,29,0,2,Homemaker,13.049437856208382
passenger,1,HOME_WORK,6.58250389687148,2,2,1,detached,7,0,27,1,5,PTE,8.340840715282798
passenger,7,HOME_WORK,3.400566612095405,1,5,2,detached,7,0,19,1,1,Student,15.314479289078319
passenger,7,HOME_WORK,1.1290630044056682,2,3,0,detached,7,0,23,0,6,FTE,17.08297839165795
passenger,1,HOME_WORK,4.3218625311544185,2,5,3,appartment,4,0,24,0,5,Homemaker,13.925844263170713
passenger,4,HOME_WORK,14.908464181981586,0,3,2,appartment,1,0,17,0,1,FTE,7.865893686921741
passenger,2,HOME_WORK,8.031428308739741,0,3,0,detached,1,0,27,1,6,FTE,17.982069965322527
passenger,1,HOME_WORK,13.06336981021214,2,4,4,detached,5,0,17,0,1,Student,17.201162602103636
passenger,1,HOME_WORK,13.483455732308846,2,5,4,detached,7,0,17,1,1,Student,8.441915326481865
passenger,4,HOME_WORK,8.107805208083052,2,2,0,duplex_townhouse,2,0,28,0,3,Unemployed,6.045287256740668
passenger,2,HOME_WORK,5.108758943918558,0,3,0,appartment,1,0,26,0,1,Homemaker,14.568285289796611
passenger,3,HOME_WORK,4.54923770473869,1,4,0,appartment,1,0,16,0,1,Student,20.22618581947132
passenger,6,HOME_WORK,13.318773636071183,3,4,2,detached,7,0,24,1,6,Student,18.030791748916528
passenger,1,HOME_WORK,32.864733090491306,3,3,0,detached,3,0,23,0,2,Student,17.04473215480445
passenger,6,HOME_WORK,3.558408318360924,1,2,0,appartment,1,0,25,1,1,Unemployed,18.86359160239226
cycle,4,HOME_WORK,1.897705118076718,0,3,1,appartment,6,0,26,0,6,FTE,5.7591202447968675
passenger,2,HOME_WORK,6.613718562712113,1,1,1,appartment,2,0,20,0,5,Unemployed,18.427843088577106
passenger,1,HOME_WORK,9.11090665099791,1,2,0,appartment,1,0,29,1,2,FTE,6.487989339051277
passenger,1,HOME_WORK,1.2407481856692233,1,1,0,detached,7,0,16,0,1,Student,9.752195372593345
passenger,5,HOME_WORK,3.396745085135263,2,5,2,detached,6,0,20,0,5,Student,13.186721808634562
passenger,1,HOME_WORK,0.028365229686713414,2,2,0,detached,7,0,27,1,2,FTE,7.1789343541835215
passenger,3,HOME_WORK,1.5163162305295166,2,4,0,detached,6,0,24,1,2,Student,17.16855977847189
passenger,5,HOME_WORK,0.23757130875939325,0,3,0,appartment,1,0,26,1,3,PTE,18.369875123108393
passenger,5,HOME_WORK,32.393204932304975,1,2,2,appartment,7,0,27,1,6,FTE,6.147748480472198
passenger,4,HOME_WORK,9.161495302799684,2,5,4,duplex_townhouse,7,0,19,1,5,PTE,15.882406130175427
passenger,2,HOME_WORK,13.20676776862141,2,1,1,duplex_townhouse,6,0,26,1,3,FTE,18.019632205597777
cycle,5,HOME_WORK,0.18722039841082985,1,1,1,appartment,3,0,29,1,6,PTE,15.9578966922876
passenger,4,HOME_WORK,3.534421009795256,1,3,2,appartment,4,0,25,1,1,FTE,10.05225082242351
cycle,1,HOME_WORK,29.683870788469825,2,1,1,appartment,3,0,29,1,5,FTE,8.081226005495699
passenger,2,HOME_WORK,4.559715921863486,1,3,2,detached,6,0,23,1,6,FTE,5.448597778232328
passenger,3,HOME_WORK,11.795284485400908,1,3,0,duplex_townhouse,7,0,26,1,3,Student,8.179412969013638
passenger,5,HOME_WORK,8.663406483078823,1,4,0,detached,3,0,23,1,3,Student,20.184842182473794
passenger,5,HOME_WORK,8.703314621860747,2,3,0,detached,3,0,27,1,2,Homemaker,9.848418295095865
passenger,4,HOME_WORK,5.243624338899094,2,3,1,detached,3,0,25,1,3,PTE,18.075184047830174
passenger,2,HOME_WORK,31.470705248155728,1,1,0,appartment,2,0,24,1,3,Unemployed,16.509845489145743
cycle,4,HOME_WORK,1.3400683547999226,2,4,5,detached,7,0,27,1,6,Homemaker,14.621305518223494
passenger,2,HOME_WORK,33.895510516497936,3,4,4,detached,7,0,18,0,6,Student,15.991081012746838
passenger,5,HOME_WORK,1.302802701304894,0,4,3,detached,1,0,17,0,1,Student,20.13274815109867
passenger,3,HOME_WORK,5.247912986043024,1,1,1,appartment,1,0,25,0,1,Unemployed,14.517952428715148
passenger,3,HOME_WORK,0.7958212807915552,0,3,2,duplex_townhouse,3,0,23,1,3,Homemaker,16.126113063247235
passenger,5,HOME_WORK,1.6096067801295018,1,3,0,detached,2,0,27,1,3,Unemployed,5.477864260029024
passenger,4,HOME_WORK,14.486616185821543,2,2,3,appartment,7,0,28,1,6,PTE,8.141956079363553
passenger,5,HOME_WORK,4.298629928884026,2,5,4,appartment,3,0,26,1,2,Student,5.669400140559635
passenger,1,HOME_WORK,1.2154892891505698,2,4,4,detached,3,0,25,1,4,PTE,18.59163354490449
cycle,7,HOME_WORK,3.2834128080738445,2,4,4,detached,6,0,27,1,5,Student,20.798369176642264
passenger,4,HOME_WORK,14.860773031126037,2,3,0,appartment,2,0,26,0,6,Unemployed,8.246501223603218
passenger,3,HOME_WORK,4.7394537388619025,1,1,0,appartment,2,0,19,0,5,Unemployed,13.012574570001838
passenger,1,HOME_WORK,32.951950824180315,1,1,0,appartment,1,0,24,1,3,Unemployed,5.3330974491276155
passenger,5,HOME_WORK,4.264219994273499,2,2,1,appartment,7,0,29,1,5,FTE,16.495676686666247
passenger,3,HOME_WORK,33.05453521607355,2,5,5,detached,3,0,24,1,3,Homemaker,17.528074953794444
passenger,2,HOME_WORK,7.949273813085307,2,4,4,appartment,7,0,28,1,3,FTE,6.491296125375195
cycle,6,HOME_WORK,11.49599318971473,2,4,2,detached,7,0,26,1,6,FTE,20.966259447726234
passenger,3,HOME_WORK,1.9538201212703796,2,2,0,detached,6,0,26,1,4,Unemployed,5.193483113872529
passenger,2,HOME_WORK,0.5509580208749113,5,3,3,detached,2,0,23,1,1,Homemaker,10.391134495181985
passenger,5,HOME_WORK,8.947157065031995,0,2,1,appartment,2,0,23,0,5,Homemaker,19.000021356546412
passenger,1,HOME_WORK,5.976516169769093,3,3,1,detached,7,0,28,1,1,FTE,16.292567584131458
passenger,4,HOME_WORK,1.215796993695818,3,5,3,detached,7,0,26,1,5,FTE,17.15146865928913
passenger,3,HOME_WORK,4.600034544219152,2,2,0,detached,7,0,23,1,6,Homemaker,7.959732755235483
passenger,7,HOME_WORK,5.561472223625801,5,5,4,detached,7,0,29,1,5,FTE,7.869259068983543
passenger,1,HOME_WORK,3.7469908190155037,1,6,1,appartment,4,0,17,0,2,Homemaker,18.605082308862052
passenger,1,HOME_WORK,0.8811144012694301,1,4,2,detached,5,0,26,1,5,FTE,9.81752186449556
passenger,4,HOME_WORK,1.3764321210772976,1,1,0,appartment,2,0,26,0,3,Unemployed,8.555032834746184
passenger,5,HOME_WORK,5.4668315944526125,1,1,0,appartment,1,0,25,1,6,FTE,18.423997162678347
passenger,3,HOME_WORK,6.31873765180465,2,3,0,detached,7,0,24,1,2,Student,17.007888383200893
cycle,5,HOME_WORK,0.6557949871303844,1,1,1,appartment,7,0,22,1,6,FTE,17.745094672931348
cycle,4,HOME_WORK,4.396601439805615,0,4,5,appartment,2,0,22,1,5,Unemployed,20.0898343785639
passenger,2,HOME_WORK,4.822032864320998,2,6,1,appartment,5,0,29,1,4,PTE,8.915327254637363
cycle,5,HOME_WORK,0.16361868982935443,4,1,1,duplex_townhouse,5,0,23,0,3,FTE,12.238903653475546
passenger,3,HOME_WORK,2.0258863639656783,3,3,2,detached,7,0,25,1,4,Homemaker,7.36987539475297
passenger,1,HOME_WORK,17.436667975873025,1,1,1,detached,1,0,27,1,5,Unemployed,17.10979435305268
passenger,5,HOME_WORK,3.601877994390496,1,4,3,appartment,7,0,24,1,1,Student,18.352043158043923
passenger,4,HOME_WORK,0.14598175863450968,3,4,3,detached,1,0,18,0,1,Student,9.126652194680496
cycle,7,HOME_WORK,6.223664701524084,0,6,3,detached,6,0,22,1,5,FTE,19.127371233954793
passenger,2,HOME_WORK,17.528423620124872,1,1,1,appartment,6,0,26,1,4,PTE,18.761305516135263
