choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,3,SHOPPING,1.5002501405958726,2,2,2,detached,7,1,48.0,1,5,Homemaker,8.673741581919575
passenger,2,HOME_OTHER,7.04198253688669,2,2,2,detached,5,0,83.0,1,5,Volunteer,11.738092506747137
drive,2,ESCORT_TRANSFER,1.1340961317317084,2,2,3,detached,4,0,71.0,1,3,Retired,19.27944968892416
drive,5,HOME_OTHER,8.429630057319427,1,1,0,detached,4,1,79.0,1,4,Retired,18.695767129027978
pt,3,OTHER,8.325655649307816,2,2,1,appartment,6,0,40.0,1,5,FTE,17.872352049944638
pt,4,HOME_OTHER,0.9363536347703981,0,1,0,detached,7,1,15.0,0,5,Student,10.636445369356405
drive,4,SHOPPING,2.9241687061704864,2,1,1,detached,7,1,63.0,1,5,Retired,11.83784459748697
drive,4,ESCORT_TRANSFER,0.5176957920519986,2,2,2,detached,7,1,67.0,1,5,FTE,8.068466212273272
walk,1,SHOPPING,0.041433054199335774,2,2,2,detached,7,1,48.0,1,6,Homemaker,14.333888153642118
drive,1,HOME_OTHER,5.1699463454103505,1,1,0,detached,3,1,88.0,1,2,Retired,15.212591560181288
drive,4,OTHER,0.45368336990812463,1,1,0,appartment,6,0,61.0,1,6,FTE,17.466944767482644
drive,1,HOME_WORK,11.30638540015706,1,2,1,appartment,7,0,39.0,1,6,FTE,16.630111757796833
passenger,5,HOME_OTHER,5.3729709881930505,1,2,2,appartment,7,0,35.0,1,2,FTE,19.89716745163913
passenger,2,HOME_OTHER,5.431316618586502,2,5,2,detached,7,0,36.0,1,6,PTE,18.07832335556577
drive,5,HOME_WORK,1.0061105130853543,4,3,2,duplex_townhouse,7,0,27.0,1,6,FTE,12.785438666306142
drive,1,HOME_OTHER,1.509662297119809,2,3,2,detached,6,1,64.0,1,5,Unemployed,17.419686421121092
drive,5,SHOPPING,0.7724984162419647,1,1,1,detached,5,1,66.0,1,3,FTE,12.093520947732454
pt,6,ESCORT_TRANSFER,1.0964824566293376,3,1,2,detached,6,1,60.0,1,1,Retired,6.413336918760988
drive,1,ESCORT_TRANSFER,1.2519496281592188,1,3,2,appartment,5,1,6.0,1,1,Unknown,12.483127155988253
passenger,2,HOME_EDU,4.464364987961895,2,4,0,detached,5,0,54.0,0,1,Student,7.800152546233952
passenger,3,SHOPPING,1.9327631758638164,1,2,0,detached,3,0,81.0,1,2,Retired,11.747393513468117
passenger,5,HOME_OTHER,22.428043102860865,2,2,2,duplex_townhouse,5,1,26.0,1,4,FTE,16.07744324450375
passenger,1,SHOPPING,1.8075317171328509,4,6,2,duplex_townhouse,2,0,45.0,0,1,FTE,19.023288735836108
drive,1,HOME_OTHER,16.44755350720882,2,1,0,detached,4,1,86.0,0,3,PTE,6.9978829122072135
walk,2,SHOPPING,0.0057785874656814335,0,1,0,appartment,1,1,47.0,1,6,FTE,10.14111938354609
drive,3,SHOPPING,1.7068022976413855,3,1,0,detached,6,0,71.0,1,2,Unemployed,13.857805536698859
drive,4,HOME_OTHER,4.991738396679861,1,1,1,appartment,3,1,85.0,1,3,Retired,18.76464840305572
drive,3,SHOPPING,0.9919702948844379,1,2,0,detached,3,1,68.0,1,2,Retired,18.66869066950555
drive,4,HOME_OTHER,1.4139876989998632,2,6,1,detached,6,0,46.0,1,5,Volunteer,17.143719472198846
passenger,4,SHOPPING,2.540105302095049,2,3,3,detached,7,1,0.0,0,1,Unknown,12.312967356553175
passenger,4,HOME_OTHER,0.05325899695912762,2,4,0,detached,2,0,10.0,0,1,Student,11.051410577074677
drive,3,HOME_WORK,11.324570616082026,2,4,2,detached,5,0,32.0,1,3,FTE,14.206245714652631
passenger,5,SHOPPING,1.687355656068801,2,2,0,detached,6,0,75.0,1,4,Retired,11.422641585009869
drive,3,HOME_WORK,17.92655290996468,2,2,0,detached,6,0,66.0,1,6,FTE,5.9500228882019925
passenger,6,HOME_EDU,1.1939168519639853,4,6,2,detached,1,0,14.0,0,1,Student,7.480967436038712
drive,3,SHOPPING,13.824287029541189,1,1,0,detached,3,1,46.0,1,3,Retired,13.164695696922108
drive,1,HOME_OTHER,4.086660707165276,1,4,0,detached,3,0,63.0,1,6,Retired,22.35941496510479
passenger,5,OTHER,8.36413745378633,2,3,2,appartment,7,1,0.0,0,1,Student,13.295043280262236
drive,2,HOME_WORK,1.5304982727534924,4,3,2,detached,5,0,34.0,1,3,FTE,19.558781768965694
walk,2,ESCORT_TRANSFER,0.23449698893566973,2,3,0,appartment,6,1,13.0,0,1,FTE,7.089399618510805
drive,5,OTHER,0.8932500180887027,1,1,0,detached,3,1,85.0,1,2,Unknown,11.301869454592447
drive,1,HOME_OTHER,1.3792940213982998,1,2,1,detached,5,1,51.0,1,6,FTE,18.64034252267039
drive,1,HOME_OTHER,19.603501081421346,2,2,2,detached,7,1,35.0,1,5,FTE,15.290950184432978
pt,6,HOME_WORK,13.271958219266,2,1,1,duplex_townhouse,3,0,44.0,1,5,FTE,7.933930962426498
drive,2,SHOPPING,0.32550848782689984,3,4,3,detached,7,1,50.0,1,2,FTE,11.297429967882705
drive,7,HOME_WORK,0.334856107037956,1,1,2,detached,2,1,63.0,1,2,FTE,5.771381192079584
pt,5,HOME_EDU,3.2635454421106367,1,3,1,detached,6,1,44.0,1,5,FTE,16.88858794068412
passenger,4,HOME_OTHER,4.428711499599961,3,5,5,detached,6,1,50.0,1,5,Student,14.656541133617862
drive,3,HOME_OTHER,9.939587906812855,2,4,0,detached,7,0,63.0,1,5,PTE,20.939405421178044
drive,1,SHOPPING,0.2361914671491754,2,2,3,detached,6,1,80.0,1,6,Retired,11.972553265026672
drive,5,HOME_OTHER,2.938105157002383,1,1,0,detached,1,0,75.0,1,2,PTE,8.04367838725809
drive,5,OTHER,13.620271646965962,2,2,3,detached,5,0,55.0,0,6,PTE,18.605778959472897
drive,1,HOME_WORK,1.6013469489719836,2,5,4,detached,7,1,45.0,1,6,PTE,6.382640308024632
drive,4,BUSINESS,15.747402267570576,1,2,0,detached,4,0,46.0,1,6,Homemaker,8.572106722975807
walk,3,SHOPPING,0.3411475528752791,1,3,2,appartment,5,1,24.0,1,6,FTE,14.577529613571619
drive,3,HOME_OTHER,0.014841881421279483,1,3,3,detached,2,0,37.0,1,3,FTE,22.344350126541038
drive,3,SHOPPING,1.576051496576157,3,2,0,detached,2,1,68.0,1,2,Retired,14.252563402645604
drive,4,SHOPPING,12.183910929347876,1,3,3,detached,3,0,61.0,1,3,Homemaker,13.113177333438024
drive,1,HOME_WORK,26.454785526114076,3,5,3,detached,2,0,45.0,1,5,PTE,6.316423290140147
drive,5,HOME_OTHER,3.2826749699512923,2,1,0,detached,5,1,86.0,1,5,Retired,8.696128903853243
passenger,5,HOME_OTHER,10.487140179201266,4,3,2,detached,7,0,46.0,1,3,Homemaker,14.044436596455817
drive,1,OTHER,5.188084589238342,1,1,0,appartment,2,0,59.0,1,6,PTE,9.805597182117534
drive,1,HOME_OTHER,12.94287617998629,2,2,0,duplex_townhouse,4,1,64.0,1,5,Volunteer,14.890191424480621
drive,4,SHOPPING,1.4963669448879662,2,2,0,detached,4,0,43.0,1,5,FTE,11.48382991926555
drive,4,ESCORT_TRANSFER,3.7059328403755623,3,5,4,detached,7,1,53.0,1,6,Unemployed,9.748897786271447
pt,4,HOME_EDU,1.8883975325223354,3,5,3,detached,3,1,33.0,1,3,Student,13.021356076675195
passenger,2,OTHER,0.9257390305686134,2,4,1,detached,6,1,9.0,0,1,Student,14.384232929015692
drive,4,ESCORT_TRANSFER,5.8624212055813825,1,3,3,detached,5,0,46.0,1,6,FTE,6.379322143514274
passenger,4,HOME_OTHER,0.9603400477561986,3,3,2,detached,7,1,1.0,0,1,Student,17.382997121474332
drive,3,HOME_WORK,0.10446162139333916,1,2,0,detached,4,0,49.0,1,6,FTE,18.64543107769946
drive,5,OTHER,0.5009044025980524,2,1,0,detached,6,0,56.0,1,6,FTE,14.657769716363427
drive,6,HOME_WORK,14.133717527747649,1,2,2,detached,1,1,65.0,1,2,FTE,6.21502993206498
drive,5,HOME_OTHER,2.4803866486896484,3,3,2,detached,7,1,37.0,1,5,FTE,6.192914577754146
drive,4,HOME_OTHER,1.2227999849233104,1,1,1,detached,6,1,71.0,1,5,Retired,17.07529251478518
drive,5,HOME_OTHER,19.300833502142577,2,4,2,detached,6,0,35.0,1,1,Student,21.076460192998898
drive,6,HOME_WORK,0.6437981466153929,1,1,0,appartment,2,0,67.0,1,3,FTE,6.8715626447947935
drive,5,HOME_OTHER,1.6440843474971636,1,1,1,appartment,3,0,12.0,1,1,Student,14.361936281163175
drive,6,HOME_OTHER,0.7170744419048307,3,3,2,detached,7,0,46.0,1,5,FTE,17.589273663463096
drive,3,ESCORT_TRANSFER,3.5222457816304216,3,3,0,detached,7,1,62.0,1,5,PTE,7.353554752048599
drive,5,SHOPPING,1.3341907331062777,1,1,0,appartment,1,1,62.0,0,4,FTE,14.128755766908483
walk,4,HOME_OTHER,0.0008487126963554556,2,2,0,appartment,3,0,26.0,1,6,FTE,6.403558845283202
drive,3,HOME_OTHER,8.323183164170818,2,2,1,detached,7,1,86.0,1,3,Retired,13.469680067850113
pt,3,HOME_EDU,21.86915860773587,3,5,5,detached,7,1,16.0,0,5,Student,6.553488614058111
drive,1,HOME_OTHER,5.357637933441751,4,1,0,detached,7,0,64.0,1,5,FTE,11.981645337862437
drive,3,HOME_WORK,1.8410249650177297,1,3,0,appartment,1,0,23.0,1,2,FTE,6.824427465521897
drive,1,HOME_OTHER,5.760375450492847,1,2,0,appartment,5,1,47.0,1,6,FTE,6.8796710284825515
walk,1,ESCORT_TRANSFER,0.20249422857311394,1,4,3,appartment,7,0,44.0,1,6,PTE,9.796032118108105
drive,4,HOME_WORK,2.1780339075037802,1,2,1,appartment,6,1,34.0,1,5,FTE,6.076380518921427
drive,4,OTHER,8.460878428674109,1,2,0,detached,2,0,79.0,1,5,Volunteer,7.518109958581849
drive,4,OTHER,1.0642749447646944,2,2,0,detached,7,1,39.0,1,5,PTE,14.505028382940532
walk,4,HOME_OTHER,41.98010800753673,2,2,2,detached,7,0,52.0,1,3,FTE,18.990375989996178
walk,4,HOME_EDU,2.276885590939523,2,2,2,duplex_townhouse,5,1,61.0,0,6,Student,8.848178903503628
drive,4,SHOPPING,2.743809990193398,2,2,0,duplex_townhouse,2,1,66.0,1,4,FTE,16.197988413554647
drive,5,HOME_WORK,10.526728815525946,1,1,0,appartment,2,0,64.0,1,5,FTE,16.328605325648525
walk,1,HOME_WORK,0.31142711024211045,0,4,3,appartment,3,0,32.0,1,5,FTE,16.499400660673885
drive,2,SHOPPING,0.28581278040222086,1,1,0,detached,4,1,64.0,1,6,Retired,14.448080261843806
pt,6,SHOPPING,1.5898937773636241,0,1,1,appartment,2,1,65.0,0,3,FTE,13.620745741881203
drive,1,SHOPPING,2.1666883776835157,3,2,0,detached,7,1,50.0,1,2,Retired,15.98325609394968
pt,1,HOME_WORK,1.271004066631586,0,1,0,appartment,2,1,46.0,1,2,Retired,7.370333000968027
drive,3,ESCORT_TRANSFER,11.51275593307226,1,1,1,detached,5,1,71.0,1,6,Retired,10.555283546926676
drive,4,OTHER,1.788210941624377,1,1,0,detached,3,1,42.0,1,5,FTE,18.853435465880104
passenger,4,HOME_WORK,1.0075159081307459,3,4,3,detached,7,1,27.0,1,3,FTE,7.19097673418216
passenger,4,SHOPPING,0.973778557201669,3,5,1,detached,3,1,14.0,0,1,Student,12.882452130000777
passenger,2,SHOPPING,1.5457255813591577,1,1,1,appartment,6,0,17.0,0,6,Student,23.305925101428233
drive,5,HOME_OTHER,3.1226130173074815,3,2,0,detached,5,0,80.0,1,4,Retired,16.578956116134634
walk,1,HOME_WORK,1.4294894837542862,1,1,1,appartment,1,1,41.0,1,6,FTE,16.732966560781016
drive,5,HOME_OTHER,0.6639672332947314,1,1,2,detached,4,0,54.0,1,6,FTE,9.93933686959607
drive,7,HOME_OTHER,2.2540072438271586,1,3,2,detached,7,0,56.0,1,5,FTE,9.58930973738224
passenger,5,SHOPPING,5.244026976271614,2,4,0,duplex_townhouse,2,0,75.0,1,5,Unemployed,8.852922305967068
passenger,5,SHOPPING,0.12141403847841448,3,3,2,detached,7,1,11.0,1,1,FTE,8.832013259660732
drive,3,HOME_OTHER,0.37405598350693336,3,4,1,detached,7,1,40.0,1,2,FTE,18.314994902846664
passenger,2,HOME_OTHER,0.9624269181939981,2,7,1,detached,7,1,2.0,0,1,Student,19.195584458607403
passenger,5,SHOPPING,5.109659617683734,0,1,0,detached,2,1,66.0,0,2,Retired,17.623681739597114
drive,1,BUSINESS,0.07662319259683652,2,4,3,detached,7,1,41.0,1,6,FTE,10.5503030343307
drive,5,BUSINESS,23.474181787519672,4,2,1,detached,6,1,45.0,1,6,FTE,7.381602709186582
drive,1,SHOPPING,1.2797683980084245,2,2,0,detached,5,1,53.0,1,4,FTE,17.987084274349733
walk,1,ESCORT_TRANSFER,0.04194915036675831,1,1,0,detached,2,1,75.0,0,5,PTE,6.278045867101958
pt,2,OTHER,6.09063699745678,2,1,0,duplex_townhouse,2,0,64.0,1,6,Retired,14.215543292998664
walk,2,ESCORT_TRANSFER,0.29508364721283165,1,2,2,duplex_townhouse,7,0,45.0,1,6,Homemaker,15.615562590851644
drive,5,HOME_WORK,33.52894100284768,1,2,0,appartment,3,0,29.0,1,5,FTE,16.948242164101753
cycle,1,HOME_OTHER,1.4673727998277888,1,1,2,duplex_townhouse,7,1,42.0,1,5,FTE,17.607087654614208
drive,7,HOME_WORK,6.910573282974667,2,2,0,duplex_townhouse,5,1,50.0,1,6,FTE,17.59487547154812
drive,1,HOME_OTHER,5.089519764823409,3,3,0,detached,3,1,75.0,1,3,Retired,9.037002993311908
passenger,1,ESCORT_TRANSFER,3.2129413661774415,2,2,1,duplex_townhouse,4,0,9.0,0,1,FTE,8.552831077524488
passenger,3,OTHER,3.4014983979061566,2,2,1,appartment,7,1,31.0,1,6,FTE,12.930093738281942
drive,4,HOME_OTHER,0.4624720075472236,1,1,0,appartment,5,1,66.0,1,3,FTE,18.86301254968078
drive,2,SHOPPING,1.849776241362627,2,2,0,detached,7,1,53.0,1,5,FTE,17.14949831597981
drive,4,HOME_OTHER,3.581305296282946,2,5,2,detached,2,1,67.0,1,3,Retired,12.421780031838553
drive,1,BUSINESS,0.04696234466796206,2,1,1,duplex_townhouse,3,1,57.0,1,3,FTE,9.300185025100092
drive,4,HOME_OTHER,1.8671002288433016,1,2,0,detached,7,1,63.0,1,6,PTE,18.764539648822197
drive,4,HOME_OTHER,0.6742229994767494,1,2,1,detached,4,0,76.0,1,2,Retired,10.99273830247476
drive,5,SHOPPING,2.092646818262492,1,1,0,appartment,5,0,71.0,1,3,PTE,13.14022076864084
drive,6,HOME_WORK,22.250321224593286,2,2,1,duplex_townhouse,4,1,57.0,1,5,FTE,19.294718713026956
drive,1,HOME_WORK,24.42445729016063,2,3,4,detached,5,0,37.0,1,5,FTE,6.540264447604565
passenger,1,HOME_EDU,0.8608467481888263,2,2,0,detached,3,0,12.0,0,1,Student,23.32119806252165
walk,1,HOME_OTHER,1.1428498983481374,0,1,0,appartment,5,0,56.0,1,3,FTE,16.676004440805038
drive,5,HOME_WORK,8.855236770354539,1,2,0,detached,2,0,69.0,1,2,PTE,9.941178921929888
drive,3,SHOPPING,2.3927801660239743,2,3,3,detached,4,0,55.0,1,3,Unemployed,14.0897510565485
drive,5,HOME_OTHER,17.66801941164587,5,1,0,detached,7,0,47.0,1,5,FTE,18.79310683883149
drive,3,SHOPPING,1.705806654150562,2,2,2,detached,7,0,50.0,1,6,Homemaker,14.631243039926225
drive,2,HOME_WORK,2.707629148796507,2,3,2,duplex_townhouse,6,0,39.0,1,5,FTE,9.98318087364276
drive,2,SHOPPING,0.6786369882052332,2,5,1,detached,6,0,62.0,1,2,Homemaker,14.116365763114342
passenger,3,HOME_OTHER,0.11918951357533396,1,1,0,appartment,4,0,52.0,1,3,Retired,16.865821399044222
drive,3,SHOPPING,0.4373797565349256,2,5,4,detached,4,1,54.0,0,3,Retired,17.17629317426367
pt,2,SHOPPING,4.004063194170436,0,2,0,appartment,2,1,67.0,0,2,Retired,13.625451602476383
drive,5,SHOPPING,9.524037390188166,1,1,0,appartment,3,0,79.0,1,6,Volunteer,14.484995037207662
drive,5,SHOPPING,4.282838399606581,2,2,0,duplex_townhouse,6,1,64.0,1,6,FTE,16.7620939108365
drive,1,HOME_OTHER,2.3355842083938105,1,3,0,appartment,1,0,50.0,1,5,PTE,16.734271936113533
drive,5,ESCORT_TRANSFER,7.196988492139827,1,1,1,detached,3,1,33.0,1,5,Homemaker,22.49513320317331
drive,2,OTHER,0.9817853195766588,2,2,0,detached,7,1,71.0,1,6,PTE,16.877455058099628
pt,5,HOME_WORK,5.583018366931354,1,2,0,detached,3,1,64.0,1,6,FTE,15.879317986340896
drive,5,HOME_OTHER,0.6246630619286287,5,4,3,detached,2,0,84.0,1,3,PTE,8.325846580484976
drive,1,OTHER,7.530347383122059,1,3,0,appartment,5,0,9.0,1,1,Student,13.747782061785001
drive,1,HOME_OTHER,0.3993735166244878,2,2,0,appartment,7,0,44.0,1,6,PTE,14.16630502814743
drive,1,SHOPPING,3.961713099554713,1,1,1,detached,4,1,57.0,1,5,Retired,7.960866658721638
drive,4,HOME_WORK,0.3136627632946208,2,2,2,detached,7,0,31.0,1,5,PTE,18.452201938330777
passenger,6,SHOPPING,0.34734622610581334,0,1,0,appartment,1,0,37.0,0,2,Unemployed,9.063465362235304
walk,1,HOME_OTHER,0.9713371331963381,0,5,6,appartment,5,0,36.0,0,5,Homemaker,13.10604109447149
drive,1,ESCORT_TRANSFER,4.036457872296376,2,2,0,detached,7,0,71.0,1,6,FTE,14.14589216017258
drive,2,HOME_WORK,12.700517570750687,2,5,2,appartment,7,1,43.0,1,6,FTE,16.199868604561658
drive,4,HOME_OTHER,1.3800270617979333,2,3,0,detached,1,0,48.0,1,3,Retired,15.896879799096189
drive,3,HOME_OTHER,3.0479499766463163,3,3,0,detached,7,1,9.0,0,1,Unknown,7.908402287338149
walk,2,HOME_WORK,0.13599759994490274,2,2,0,appartment,7,1,50.0,1,1,Student,17.83768681885455
walk,3,SHOPPING,0.4194390541046972,0,3,2,appartment,1,0,21.0,0,1,Unemployed,13.167947004464793
passenger,5,HOME_OTHER,6.850695663545272,2,2,1,detached,5,1,64.0,1,2,PTE,13.526133929382834
drive,5,ESCORT_TRANSFER,0.12523351913886152,1,1,0,appartment,1,0,19.0,1,6,PTE,14.515940587040673
drive,5,SHOPPING,3.413002097737791,1,1,0,appartment,7,0,20.0,0,5,Student,18.157105966436536
drive,5,OTHER,8.368095036177555,2,4,1,detached,7,1,56.0,1,3,Homemaker,7.510578210059217
pt,1,BUSINESS,14.48581030615057,1,1,0,appartment,4,1,47.0,1,4,FTE,13.304566939192544
walk,3,HOME_OTHER,0.3096651552229201,1,1,0,detached,7,0,64.0,1,5,Volunteer,6.978972783772585
passenger,4,HOME_EDU,2.2396187650987334,3,4,3,detached,7,1,2.0,0,1,Student,17.596553821113798
walk,1,HOME_WORK,0.279683266445071,2,2,2,detached,5,1,51.0,1,5,FTE,7.21525267585444
pt,1,HOME_OTHER,2.8274923515630075,1,1,2,detached,5,1,80.0,1,6,Retired,6.566274282567277
walk,2,ESCORT_TRANSFER,0.9000936703280987,2,7,0,detached,7,0,54.0,1,6,PTE,18.249819313141582
drive,3,BUSINESS,1.9856321388753753,3,3,0,detached,7,0,47.0,1,3,FTE,13.288874461805136
drive,5,HOME_WORK,6.6301742241473995,1,1,1,detached,5,1,48.0,1,5,FTE,7.830375372024426
walk,4,OTHER,0.12266354876449528,1,1,1,appartment,4,0,42.0,1,2,FTE,19.288361810754576
drive,2,HOME_WORK,22.007764601954193,2,2,2,detached,7,0,58.0,1,6,FTE,6.893758791833466
drive,1,OTHER,2.467246393425493,1,2,1,duplex_townhouse,3,1,63.0,1,6,PTE,16.628333954601466
drive,4,SHOPPING,13.424525802368123,2,2,0,detached,7,0,59.0,1,2,PTE,15.218957202582226
drive,3,ESCORT_TRANSFER,0.012645984159481021,1,2,2,detached,5,0,44.0,1,6,FTE,18.588882227134242
drive,4,OTHER,5.564050033263362,1,1,0,appartment,3,0,68.0,1,2,PTE,16.984218252506007
drive,3,SHOPPING,28.493750784599005,1,1,1,detached,3,1,69.0,1,4,FTE,7.51552614653109
drive,3,HOME_WORK,4.376034350862088,3,2,1,detached,6,0,43.0,1,6,PTE,5.842211291285073
drive,5,HOME_OTHER,2.5485889286578685,3,2,0,detached,2,0,83.0,1,2,Retired,17.55203675124057
drive,5,ESCORT_TRANSFER,0.9539297410245937,1,1,0,appartment,1,1,67.0,1,2,Unemployed,9.390871698880105
drive,3,ESCORT_TRANSFER,19.22121033422916,2,2,2,appartment,7,0,60.0,1,6,FTE,16.884768474779744
walk,2,ESCORT_TRANSFER,0.2769696477694825,2,4,4,detached,7,1,45.0,1,1,PTE,9.323067790691539
drive,7,HOME_OTHER,32.86518289181659,2,2,2,detached,7,1,41.0,1,4,FTE,16.005378568146398
pt,7,HOME_OTHER,1.617617515358583,2,2,1,appartment,1,1,58.0,0,4,Unemployed,18.579302845059747
walk,2,SHOPPING,0.27758437029455374,0,1,0,appartment,1,0,42.0,0,3,Unemployed,18.430328912799673
pt,1,HOME_WORK,8.409433384471486,1,2,0,detached,3,1,53.0,1,2,FTE,16.134637556431965
drive,1,OTHER,8.005775576958582,1,1,1,appartment,7,1,57.0,1,3,FTE,19.308072490926083
drive,1,OTHER,0.43168520183274006,1,1,0,duplex_townhouse,3,0,52.0,1,3,FTE,7.541289934538836
drive,5,ESCORT_TRANSFER,31.446763900121525,3,5,5,detached,7,0,28.0,1,2,FTE,15.299893101821272
drive,2,HOME_OTHER,2.9435170202621657,1,3,0,duplex_townhouse,6,1,25.0,1,3,FTE,22.851835464337054
drive,6,HOME_WORK,2.977249242699852,4,2,5,detached,7,0,69.0,1,6,PTE,16.56679749626499
drive,5,BUSINESS,0.921979868400711,2,2,2,detached,7,1,38.0,1,6,FTE,18.041096087189977
drive,7,SHOPPING,2.748505032668453,2,2,0,detached,6,0,73.0,1,5,Retired,6.576729164622
drive,5,HOME_OTHER,1.2421053822381347,1,1,1,appartment,3,0,61.0,1,5,PTE,11.1619679140892
drive,1,HOME_OTHER,4.70944389241473,3,4,3,detached,7,1,54.0,1,4,FTE,13.671633784971304
pt,1,HOME_WORK,8.836199349708746,1,2,0,appartment,7,1,47.0,1,6,FTE,6.022161340754807
drive,1,OTHER,0.5893132168423402,2,2,0,appartment,5,0,81.0,1,6,Retired,13.480895026428536
drive,4,SHOPPING,12.477858610684645,2,2,0,detached,4,1,41.0,1,5,FTE,18.7352317074815
drive,2,HOME_OTHER,1.4623400851995951,2,2,0,detached,4,1,88.0,1,5,Retired,10.57215860506238
drive,5,OTHER,0.853007566020499,2,3,2,detached,7,0,37.0,1,6,FTE,12.327225844408709
drive,5,HOME_WORK,29.01493992619615,2,2,1,detached,7,1,46.0,1,6,FTE,7.748488757108828
drive,5,HOME_OTHER,12.59475092985926,1,2,0,detached,6,0,54.0,1,6,Unemployed,13.190182673610508
drive,2,OTHER,0.9410441627543104,2,2,3,detached,7,1,70.0,1,5,FTE,6.470073033655274
passenger,3,SHOPPING,1.2814155528300448,1,4,4,detached,5,0,21.0,1,1,Student,17.376674987140508
pt,3,HOME_OTHER,1.3837534391054123,1,6,1,detached,6,0,11.0,0,1,Student,9.61164579995307
drive,3,HOME_EDU,0.8683190288031127,4,5,1,detached,3,1,14.0,1,1,Student,10.571661035240227
pt,2,HOME_OTHER,12.270479864839386,2,2,0,detached,6,0,7.0,0,1,Student,18.067470370393846
drive,1,HOME_OTHER,0.3586379825662558,2,4,3,detached,7,0,39.0,1,5,FTE,11.325379755383246
drive,1,HOME_WORK,1.7516976068028651,1,1,1,detached,6,1,57.0,1,6,FTE,17.929978790931713
pt,2,HOME_OTHER,6.6788404289241265,0,2,0,appartment,1,0,75.0,0,3,Retired,9.251202619401264
pt,1,HOME_EDU,12.267737597940188,3,1,0,detached,7,0,47.0,1,6,Student,17.09529540206711
drive,3,SHOPPING,0.44249252412672085,1,1,0,duplex_townhouse,5,0,82.0,1,6,Retired,20.081749362695295
cycle,4,SHOPPING,1.5977767533588396,0,1,1,appartment,1,0,64.0,1,6,PTE,16.802014757708353
drive,2,HOME_WORK,0.6093899320360804,1,2,2,detached,4,1,27.0,1,6,FTE,7.1668410033840555
passenger,1,SHOPPING,8.628366771370043,2,2,0,detached,5,1,66.0,1,5,FTE,11.824720084854619
drive,5,HOME_OTHER,1.2091658599412063,3,3,0,detached,3,0,59.0,1,5,FTE,18.93432250583444
pt,5,HOME_EDU,3.133271216220857,0,5,2,detached,2,0,17.0,0,1,PTE,8.923146978127127
drive,5,SHOPPING,0.10833312114711771,2,1,0,detached,2,1,70.0,1,2,Retired,12.82153167644357
drive,5,HOME_WORK,8.169780146506984,1,2,0,appartment,2,1,63.0,1,6,FTE,8.131365544182806
pt,3,HOME_EDU,1.181986134780484,2,5,2,detached,5,0,45.0,1,2,PTE,15.16699652557935
passenger,4,SHOPPING,0.2625432209510763,0,4,0,detached,1,1,68.0,0,6,PTE,18.518483271365
drive,2,HOME_OTHER,7.98946507262766,0,1,0,detached,1,0,70.0,1,3,Volunteer,7.450429021132235
drive,5,OTHER,41.82841143074065,3,2,2,detached,7,1,65.0,1,6,FTE,15.898481789013262
drive,1,SHOPPING,3.1973501440738823,4,5,2,detached,7,0,19.0,1,2,Student,21.078335690272443
drive,5,HOME_OTHER,1.8899662077931059,1,1,0,detached,7,1,51.0,1,5,FTE,4.224192020737639
passenger,2,ESCORT_TRANSFER,0.12563613415621955,2,5,3,detached,7,1,5.0,0,1,Student,18.018942386138736
walk,4,HOME_OTHER,0.23419260550405097,2,2,0,appartment,3,0,78.0,1,5,Retired,9.73385979328578
drive,5,SHOPPING,1.5735761656446403,1,1,0,appartment,4,1,76.0,1,4,Retired,10.30912694644693
drive,5,ESCORT_TRANSFER,11.63619313527338,2,2,0,detached,3,0,60.0,1,5,Homemaker,10.729083731376134
pt,1,SHOPPING,0.41001843218343337,0,1,1,detached,3,0,56.0,1,5,Volunteer,18.901405390643955
walk,4,BUSINESS,3.562202454964906,0,2,0,appartment,7,1,66.0,1,6,FTE,16.784115572807192
passenger,5,SHOPPING,0.07501146302334054,2,4,2,appartment,6,0,22.0,0,1,Unknown,14.345476423706295
drive,5,SHOPPING,0.3218228530362267,3,3,3,detached,1,0,25.0,1,2,Unemployed,12.644315533420952
drive,1,SHOPPING,2.537805010171379,2,2,0,appartment,4,1,69.0,1,4,Retired,15.170344723232832
drive,3,BUSINESS,11.399222650779532,1,1,0,appartment,5,1,50.0,1,4,FTE,15.31549466846688
drive,1,HOME_WORK,2.2196709487981483,3,4,4,detached,7,0,48.0,1,2,FTE,5.812735743394924
drive,1,HOME_WORK,3.2096035990460665,1,1,0,appartment,7,0,39.0,1,5,FTE,15.439605520955267
passenger,4,HOME_OTHER,0.7518887703497172,1,1,0,duplex_townhouse,2,0,78.0,0,2,Retired,10.884672404236158
drive,3,SHOPPING,0.12577845472056662,1,1,0,duplex_townhouse,3,0,62.0,1,2,FTE,13.676068246149828
passenger,1,HOME_WORK,7.929380675526627,5,2,4,detached,7,0,52.0,1,6,FTE,15.995759145509403
