choice,travel_dow,trip_purpose,distance,hh_vehicles,hh_size,hh_bikes,hh_descr,hh_income,gender,age,license,education_level,work_status,departure_time
drive,4,HOME_OTHER,0.45991955308417765,1,4,2,duplex_townhouse,6,0,44,1,6,PTE,6.2578216831468
drive,1,SHOPPING,7.19529655365448,3,1,0,detached,5,0,61,1,6,FTE,16.6621779976868
drive,3,ESCORT_TRANSFER,2.0169885246814743,4,2,0,detached,4,0,49,1,6,FTE,6.496270209790851
drive,5,HOME_OTHER,5.324011633863113,3,3,1,detached,7,1,42,1,6,Homemaker,15.221844579815333
drive,3,HOME_WORK,0.23496114538660007,3,4,0,detached,7,0,50,1,6,FTE,5.59000751870329
drive,2,SHOPPING,1.28828728021461,2,2,1,detached,5,1,56,1,5,FTE,15.95619983906784
passenger,6,SHOPPING,2.784103368004696,1,6,2,detached,1,0,64,1,4,Retired,13.621479269574653
drive,7,HOME_WORK,0.3112005532462866,1,2,0,detached,6,0,46,1,3,FTE,6.405138270125277
drive,2,HOME_OTHER,2.8404271019230323,2,2,3,detached,7,0,45,1,5,PTE,17.251016678071863
drive,3,HOME_OTHER,2.7633760371849596,4,6,1,detached,7,0,35,1,6,FTE,9.931290383101766
passenger,4,HOME_EDU,20.118391826004387,2,5,2,detached,6,1,17,0,5,Student,10.444033545039844
drive,2,HOME_OTHER,5.672847615157814,1,1,1,appartment,3,1,52,1,3,FTE,18.71172872795224
drive,1,SHOPPING,5.440697477739985,2,3,0,detached,6,0,60,1,6,PTE,17.237186696582288
drive,2,HOME_OTHER,1.8675186907691785,1,2,3,detached,7,1,58,1,6,FTE,15.113517605012268
passenger,4,HOME_OTHER,2.140573632184283,2,3,0,duplex_townhouse,6,1,26,1,5,PTE,13.293465979368762
drive,2,ESCORT_TRANSFER,0.5559593023192129,3,1,0,detached,5,1,31,1,6,FTE,16.642843004906858
walk,2,ESCORT_TRANSFER,0.42704562312544997,2,5,0,duplex_townhouse,6,0,35,1,1,PTE,16.530843045122875
walk,5,HOME_OTHER,0.4382171359345481,1,4,0,detached,7,0,52,1,5,FTE,6.9423165085561225
passenger,1,SHOPPING,1.8125449631040957,1,1,0,detached,7,0,63,1,6,FTE,12.353484788840323
drive,3,HOME_OTHER,10.28218005784133,3,2,2,detached,6,1,62,1,5,FTE,13.284505657497126
drive,7,HOME_OTHER,0.6494508281522836,2,1,0,detached,5,0,63,1,5,Volunteer,15.363471102966422
drive,6,ESCORT_TRANSFER,1.0389658683504586,1,4,0,detached,5,0,43,1,2,PTE,6.463679479665398
drive,3,ESCORT_TRANSFER,3.1880037739421687,5,2,2,detached,5,0,54,1,6,FTE,13.513843749894853
drive,4,HOME_OTHER,4.579543000693644,1,1,0,appartment,3,1,62,1,5,Retired,12.009415527208567
walk,3,ESCORT_TRANSFER,0.3596381891243408,2,3,4,detached,7,1,10,0,1,Student,11.069712610249097
drive,2,HOME_WORK,4.82820202184344,0,4,2,detached,1,1,50,1,2,FTE,8.405133230139176
drive,1,HOME_WORK,3.024575368016133,1,2,2,detached,3,1,55,1,4,FTE,16.214154477834523
drive,4,HOME_WORK,24.951321381954383,2,2,0,appartment,7,1,43,1,5,PTE,19.837444503258922
drive,4,SHOPPING,16.92830928220939,2,3,2,detached,5,0,28,1,4,PTE,13.818246890647305
walk,1,HOME_OTHER,0.4028327499624238,2,3,3,duplex_townhouse,7,0,52,1,6,PTE,9.775529461616188
pt,5,ESCORT_TRANSFER,1.4302292240943626,1,1,2,detached,5,0,5,0,1,Student,7.831081159208271
drive,2,SHOPPING,1.7573801745501387,2,1,0,detached,4,1,68,1,6,FTE,9.737369483743455
passenger,5,ESCORT_TRANSFER,0.6569078201673818,3,3,6,detached,6,1,0,0,1,Unknown,15.98555095314942
drive,1,SHOPPING,1.3957543478718455,1,1,0,appartment,2,1,74,1,5,Volunteer,13.467465015835783
passenger,4,HOME_OTHER,27.326481055255186,1,1,1,appartment,7,1,47,1,6,FTE,9.711786525086099
drive,5,HOME_WORK,42.72208592440037,3,2,2,detached,6,0,43,1,6,FTE,5.482049967263211
drive,4,HOME_OTHER,2.0435328087696805,1,1,0,detached,6,1,69,1,5,Volunteer,11.465927117312926
passenger,5,SHOPPING,1.1709972590011846,2,2,1,appartment,3,0,58,1,5,FTE,12.968895103436372
drive,1,HOME_WORK,13.219045963114112,1,2,0,appartment,4,1,62,1,6,FTE,18.13000741212288
drive,5,ESCORT_TRANSFER,41.01735409099519,1,1,0,duplex_townhouse,4,0,62,1,4,FTE,7.341085439750386
drive,1,HOME_OTHER,2.1176015985263135,2,3,1,detached,7,1,25,1,2,FTE,12.341644380502013
pt,4,SHOPPING,1.5841636520422966,0,2,0,detached,1,1,66,0,3,Retired,9.642816983298662
drive,4,SHOPPING,21.257364868375255,1,2,0,detached,6,1,74,1,2,Retired,18.45514095490439
drive,5,HOME_WORK,5.9657604064140495,1,3,3,detached,1,0,23,1,2,Student,15.35762962977615
drive,3,SHOPPING,1.2268326636014923,3,4,3,detached,3,0,20,1,1,Student,11.625858843240179
drive,5,HOME_OTHER,1.2771894220586495,2,2,2,detached,5,0,53,1,3,PTE,6.5674912601231
drive,3,HOME_OTHER,1.8323523121886665,1,1,1,appartment,3,0,37,1,4,FTE,10.085166701546488
drive,5,SHOPPING,0.062416872379587436,2,2,0,detached,6,0,58,1,6,PTE,12.71772265875924
drive,1,SHOPPING,1.3530446534438034,1,2,0,duplex_townhouse,4,1,70,1,3,Volunteer,9.565939161563088
drive,4,ESCORT_TRANSFER,5.155698546625884,1,1,0,detached,2,1,68,1,2,Retired,18.065413712265887
drive,3,HOME_OTHER,1.6052572347199954,1,1,0,appartment,4,0,69,1,6,Retired,18.231198199096234
drive,2,HOME_WORK,6.170808220815872,1,1,0,duplex_townhouse,7,0,44,1,5,FTE,18.86723298933568
passenger,3,SHOPPING,1.454355830981297,1,3,2,appartment,4,1,6,0,1,Student,11.2286897881195
drive,3,HOME_WORK,7.2729146210115845,1,1,0,appartment,5,0,65,1,6,Volunteer,7.667249396096886
drive,2,OTHER,4.545138843135349,1,1,1,appartment,7,0,42,1,6,FTE,19.674490592504867
passenger,5,SHOPPING,1.160526603109065,2,1,1,duplex_townhouse,5,1,56,1,6,FTE,9.244599387213382
drive,3,HOME_OTHER,1.4077909223847054,1,1,0,appartment,3,1,64,1,4,Retired,11.381953460324592
walk,3,OTHER,0.2918368479395324,1,2,2,appartment,3,1,52,1,6,FTE,16.035994372405113
walk,5,OTHER,0.6316261488610926,0,1,0,appartment,2,1,58,1,3,Retired,13.872086986637044
pt,1,HOME_WORK,3.5967897223414305,4,2,0,detached,6,0,24,1,5,PTE,5.379057607551138
drive,5,HOME_OTHER,0.408945825629424,1,1,1,appartment,3,0,48,1,6,FTE,9.826905913559411
drive,1,SHOPPING,0.3904325013833368,2,2,1,detached,5,0,52,1,6,FTE,14.887692692465988
drive,5,SHOPPING,0.28200961166273375,2,2,2,duplex_townhouse,7,0,36,1,6,FTE,16.115462589952944
drive,5,SHOPPING,5.94539950190832,2,2,1,detached,6,1,58,1,3,FTE,17.522531877259034
passenger,3,HOME_EDU,0.4338003249259864,2,5,5,detached,5,0,16,0,1,Student,12.597700680554787
passenger,5,HOME_OTHER,0.6668114587678847,2,2,2,detached,6,1,62,1,6,Retired,18.679023844981153
walk,2,OTHER,0.37469294310487156,8,2,0,duplex_townhouse,4,1,22,1,4,Student,14.304805379894631
passenger,3,HOME_OTHER,1.4340821020769652,3,4,2,detached,6,0,2,0,1,Student,8.449721713850177
passenger,6,HOME_OTHER,1.3558172255213172,1,1,0,appartment,1,0,60,1,2,Unemployed,13.40638680323092
drive,4,OTHER,25.991471773682587,3,3,0,detached,3,0,44,1,5,FTE,12.251346550823545
pt,5,HOME_OTHER,1.5029737444633406,3,4,2,detached,7,0,44,1,4,FTE,19.161859431582073
drive,1,ESCORT_TRANSFER,1.503093009003672,3,3,0,detached,6,1,55,1,6,Retired,10.889713850630452
passenger,2,SHOPPING,0.4102492076271121,0,2,0,detached,4,1,71,1,3,Retired,12.763138741697192
drive,2,HOME_WORK,3.475745711767175,1,1,0,appartment,6,1,39,1,6,FTE,15.933316155784706
drive,3,HOME_OTHER,1.705919537413572,1,1,1,duplex_townhouse,5,1,46,1,5,FTE,7.986679450615789
walk,2,SHOPPING,0.11288038390853454,2,1,0,detached,2,1,72,1,4,Retired,17.596925611187736
pt,5,HOME_WORK,6.027833258404977,1,1,0,appartment,1,0,34,1,5,Unemployed,9.543458285498945
drive,2,HOME_OTHER,1.1434674468372197,1,2,0,detached,7,1,67,1,6,FTE,2.159408126473438
drive,5,HOME_OTHER,1.448846081992511,1,1,1,detached,3,1,25,1,3,FTE,22.15157555517895
drive,5,SHOPPING,9.91223222034989,2,2,0,appartment,6,1,60,1,5,Retired,18.473515396030283
passenger,1,SHOPPING,0.5167039457308694,1,1,0,detached,4,0,76,1,6,Volunteer,8.951971273448589
walk,2,HOME_WORK,4.2408121470202,2,2,2,detached,5,1,52,1,6,Retired,17.44970433041651
drive,5,SHOPPING,1.4825912666617194,3,2,2,detached,5,0,49,1,4,Retired,10.90129136438212
drive,7,OTHER,4.385919135262505,1,2,1,detached,3,0,67,1,5,Retired,18.76161128158818
passenger,2,HOME_EDU,2.414047749954783,2,5,6,detached,1,0,13,0,1,Student,12.34837256475808
pt,1,HOME_WORK,10.10705202628738,2,2,0,appartment,3,1,40,1,5,Unemployed,13.410170881175823
walk,2,HOME_EDU,0.4091432267415946,1,4,2,detached,5,0,8,0,1,Student,9.950969415815274
pt,4,HOME_EDU,2.572012379239636,2,4,5,detached,7,1,15,0,1,Student,6.493457533529807
drive,3,HOME_OTHER,0.5563130460381136,2,3,0,detached,3,1,44,1,3,FTE,19.85341645070568
drive,3,HOME_OTHER,0.0146738787397072,2,2,0,detached,5,1,64,1,6,FTE,8.981407846452287
drive,2,HOME_WORK,1.0583561856627937,2,3,0,detached,3,0,25,1,3,Homemaker,5.564070944218402
walk,3,ESCORT_TRANSFER,0.2569760541810219,2,2,2,detached,7,0,50,1,6,FTE,8.310227799733296
drive,1,SHOPPING,1.071721049678854,2,2,2,detached,7,0,85,1,4,Retired,13.255665061789502
drive,1,HOME_WORK,25.094984653539367,4,5,1,detached,6,0,56,1,3,PTE,8.00704231079892
passenger,5,HOME_OTHER,2.083851668478171,2,3,1,appartment,3,0,53,1,2,PTE,18.501724899674475
passenger,2,HOME_WORK,14.61083337888875,1,1,1,detached,1,0,20,0,1,Student,16.410786981745012
drive,5,HOME_WORK,24.12984064657966,2,4,0,detached,7,1,25,1,6,FTE,12.387244861488798
pt,6,HOME_WORK,3.4334012043529043,1,1,1,duplex_townhouse,2,0,28,1,5,Student,17.806115068707378
walk,1,SHOPPING,0.7199477062321391,1,1,0,duplex_townhouse,6,1,50,1,5,FTE,9.7940868838892
drive,3,SHOPPING,4.019995625592522,2,3,0,detached,6,0,63,1,5,Retired,14.83539348975252
drive,6,HOME_OTHER,0.8107121784329621,2,2,2,detached,6,0,54,1,3,FTE,18.825559222490515
drive,5,SHOPPING,2.5634618417403066,1,1,1,detached,2,0,36,1,4,Student,19.432183766532397
drive,2,HOME_WORK,16.244351079805313,1,2,2,appartment,7,0,43,1,5,FTE,7.856689209516458
passenger,1,SHOPPING,1.96056886639324,2,3,1,duplex_townhouse,5,0,6,0,1,Student,18.249523148319877
walk,3,HOME_OTHER,0.09983936814169363,4,3,0,detached,7,0,4,0,1,Student,8.384098668878673
passenger,3,HOME_OTHER,18.955321345776767,1,2,0,detached,5,1,80,1,5,Retired,16.454393246964116
passenger,5,HOME_OTHER,1.032349020480242,1,4,2,detached,7,0,18,0,1,Student,20.646814222839183
drive,2,HOME_WORK,6.962609233576947,2,2,0,detached,7,1,33,1,5,FTE,7.628042991415607
walk,4,HOME_OTHER,0.4077201883963681,1,1,0,duplex_townhouse,3,0,75,1,4,Retired,15.727212470107357
passenger,6,OTHER,0.7332565378887907,3,3,1,detached,7,1,59,1,3,Retired,10.27267144592279
pt,1,HOME_OTHER,4.799148507095762,0,3,0,appartment,1,0,15,0,1,Student,10.240930363535421
passenger,3,HOME_OTHER,16.469097058200944,3,1,0,appartment,2,0,29,1,1,Unemployed,18.927391788189734
drive,5,HOME_OTHER,0.2635056259800216,2,2,1,detached,5,0,68,1,2,Retired,8.638605408774351
passenger,1,ESCORT_TRANSFER,0.29245129057691965,2,4,0,detached,7,0,32,0,6,FTE,6.778951934916816
drive,1,SHOPPING,0.4782843604115261,2,2,0,detached,4,0,64,1,5,Retired,12.195964658426064
walk,3,HOME_OTHER,0.39459760290924056,2,2,0,detached,7,1,75,1,6,FTE,17.401507583693004
walk,7,SHOPPING,6.40242290069172,0,2,0,detached,5,1,63,0,5,Retired,11.911286424144864
drive,4,HOME_OTHER,4.726247930267661,1,2,1,appartment,6,0,67,1,4,Volunteer,17.988051000064832
drive,2,OTHER,1.7220416674875514,2,2,6,detached,7,1,49,1,5,FTE,13.211744118331717
pt,3,HOME_WORK,11.485837606281436,0,2,0,appartment,1,0,31,1,4,Student,14.61071514191036
drive,5,OTHER,0.016800583464204953,1,1,1,detached,3,1,79,1,3,Retired,17.755743936648503
drive,2,ESCORT_TRANSFER,12.735683852319037,2,5,6,detached,7,1,52,1,6,PTE,11.845399118012987
passenger,5,ESCORT_TRANSFER,4.5970103898333425,3,4,4,detached,7,1,53,0,5,FTE,17.387513032269695
drive,5,HOME_EDU,2.5160833243881933,2,4,0,detached,6,0,19,1,5,FTE,16.84690717230948
drive,5,HOME_OTHER,0.7488887515080722,2,2,0,detached,4,1,33,1,2,FTE,20.887556936372864
drive,2,SHOPPING,3.3718141543891957,0,1,0,appartment,1,1,40,1,2,Unemployed,11.481641926400556
passenger,5,ESCORT_TRANSFER,41.74386528657339,2,2,2,detached,7,0,38,1,3,FTE,7.013526645135347
drive,5,SHOPPING,21.37949530418007,1,1,0,detached,5,1,66,1,2,Retired,17.83397750438805
pt,5,HOME_OTHER,9.218599334910651,1,3,2,appartment,5,0,20,1,5,FTE,10.83578510347023
drive,2,HOME_OTHER,11.460353689587155,1,1,1,appartment,6,1,47,1,6,FTE,11.664252220336344
drive,1,HOME_OTHER,8.278839303844416,2,2,2,detached,7,1,46,1,5,FTE,14.862486208775616
drive,2,OTHER,36.56483622075863,1,2,0,detached,6,0,63,1,6,FTE,19.627968335654497
drive,3,HOME_OTHER,7.056679545373768,1,1,0,appartment,2,0,67,1,3,Retired,17.929595210229685
passenger,2,HOME_OTHER,8.292934199632615,1,4,2,appartment,7,1,17,0,1,Student,16.279375006301745
drive,1,HOME_OTHER,2.304104270922624,2,2,1,detached,7,1,52,1,4,FTE,10.967319618953029
drive,1,HOME_OTHER,0.03432199586056556,2,2,0,detached,5,0,55,1,4,Volunteer,14.62086071209938
pt,3,HOME_WORK,1.754397050402059,0,1,3,appartment,1,0,59,0,5,FTE,15.960320210348
drive,1,ESCORT_TRANSFER,6.280087141719753,1,1,0,appartment,2,0,45,1,1,FTE,7.617092455000923
drive,5,SHOPPING,4.661026519942313,1,2,0,appartment,2,1,69,1,3,Retired,12.49182305035949
drive,2,HOME_WORK,0.4527529423653705,2,2,4,duplex_townhouse,7,1,47,1,6,PTE,20.36319210538742
drive,5,SHOPPING,0.2834113387036193,2,2,0,detached,5,1,60,1,5,FTE,15.981716988265045
drive,5,HOME_OTHER,5.067801822081168,0,2,0,appartment,3,0,44,1,6,FTE,15.2114177422079
drive,1,HOME_WORK,0.4296957183000124,3,1,0,detached,3,1,35,1,2,FTE,6.24770277471261
pt,4,HOME_WORK,28.118646939022828,1,1,1,detached,5,0,27,1,6,Student,18.722889636626544
passenger,4,HOME_OTHER,10.605960528353632,1,1,1,appartment,1,1,85,1,3,FTE,20.788624334985546
drive,2,HOME_OTHER,3.0678005760845677,2,2,0,detached,3,0,54,1,2,PTE,17.102812542058228
drive,3,HOME_OTHER,3.478745583535951,1,1,0,detached,5,1,91,1,5,Retired,11.042106670808094
pt,4,SHOPPING,16.319766457850005,1,1,0,appartment,3,1,31,1,6,FTE,16.719738819266304
drive,3,SHOPPING,14.396615996187156,1,2,0,duplex_townhouse,7,0,74,1,2,Retired,12.619464217879266
walk,3,HOME_OTHER,0.7152517574156931,2,2,0,detached,3,0,66,1,2,PTE,8.022427180857557
drive,4,HOME_WORK,9.654232355585503,1,1,2,appartment,1,1,42,1,3,FTE,6.223289760149992
drive,3,HOME_WORK,4.076704274186877,1,2,0,appartment,7,1,40,1,6,FTE,15.414264726739328
cycle,3,SHOPPING,2.1222776015345364,1,1,0,appartment,1,1,37,1,6,FTE,14.350587035919167
passenger,4,HOME_EDU,2.079297644355882,2,4,4,detached,1,0,16,0,1,Student,16.401280069980913
drive,4,OTHER,1.6554863962830715,1,3,1,detached,7,0,48,1,5,FTE,20.329771961381528
passenger,5,HOME_OTHER,2.2881488171849322,2,5,5,detached,5,1,16,0,1,Student,8.576293699670678
passenger,3,HOME_EDU,1.9124102411598556,3,5,5,detached,7,0,9,1,1,Student,12.111186611790524
drive,3,ESCORT_TRANSFER,26.285533829527747,3,2,2,detached,5,0,52,1,6,FTE,16.61861741811623
drive,3,HOME_OTHER,1.3519681144872255,1,2,0,appartment,4,1,33,1,3,FTE,19.239615521832313
drive,2,HOME_OTHER,1.7006693705127396,3,2,0,detached,4,0,50,1,5,Retired,11.19226310880402
drive,2,ESCORT_TRANSFER,4.000070264881686,2,4,0,detached,7,0,48,1,6,FTE,0.4000288603419948
walk,4,HOME_OTHER,0.3896661183337581,3,2,0,detached,4,0,67,1,6,PTE,15.498632886667142
drive,1,OTHER,2.0329875617397057,0,1,1,appartment,1,0,63,1,6,PTE,15.827825831126487
drive,3,BUSINESS,1.759616683223991,2,2,0,detached,6,0,46,1,5,PTE,10.021110085440677
pt,4,HOME_OTHER,12.226491422440244,0,3,0,detached,3,1,44,1,5,Unemployed,20.224325272040627
passenger,3,HOME_OTHER,0.7070570777928787,2,3,2,detached,7,0,59,1,3,FTE,12.507208447946745
drive,4,ESCORT_TRANSFER,5.547280048416838,3,3,2,duplex_townhouse,3,0,49,1,2,Homemaker,7.189687796302839
drive,4,OTHER,8.104109241433656,2,2,0,detached,6,0,53,1,3,Volunteer,13.203144481659375
drive,2,HOME_EDU,1.6169912999338876,3,4,0,detached,1,1,21,0,5,Student,7.040202767862246
drive,5,SHOPPING,1.1015119653518652,2,1,0,appartment,6,1,59,1,5,FTE,12.256339468846942
drive,1,OTHER,0.3457093340707946,4,4,3,detached,7,1,31,1,6,FTE,10.834567364721783
drive,3,HOME_OTHER,0.605169169386341,1,1,1,detached,5,0,36,1,5,PTE,16.67925292689606
drive,3,SHOPPING,23.111243404377706,3,1,1,detached,5,0,64,1,6,PTE,9.545837645343594
drive,1,HOME_OTHER,0.19327712580750192,2,5,3,detached,6,0,16,1,5,Student,5.56261270512905
pt,1,BUSINESS,13.710724023699331,1,1,0,appartment,7,1,48,1,6,FTE,9.304174870366337
drive,5,SHOPPING,3.773489494675769,0,2,5,duplex_townhouse,1,0,49,1,5,Unemployed,14.98006342773716
drive,1,HOME_OTHER,0.7052167358879824,1,3,2,detached,3,0,53,1,6,FTE,6.435927180047633
passenger,2,SHOPPING,2.840767906043794,3,4,3,detached,7,1,2,0,1,Student,14.159338611216487
drive,3,HOME_WORK,1.5362119109394152,1,1,1,duplex_townhouse,7,0,40,1,5,FTE,1.6708322831987914
drive,4,HOME_OTHER,7.4718212005299085,1,1,0,detached,7,0,62,1,6,FTE,14.290168502457917
pt,1,HOME_OTHER,2.9355539953534873,2,2,5,appartment,6,0,35,1,5,FTE,12.934314525045457
drive,1,HOME_OTHER,0.40130150174332646,1,1,0,appartment,3,0,50,1,4,PTE,21.825965893252828
passenger,5,HOME_OTHER,0.2584366877409489,1,3,1,detached,3,0,63,1,2,Unemployed,7.276508035518751
drive,4,HOME_WORK,7.608211183851755,2,2,0,detached,5,0,80,1,5,Retired,5.949970741637517
passenger,4,ESCORT_TRANSFER,0.5130649684956091,2,4,3,detached,7,0,9,0,1,Student,11.586106572329104
drive,5,HOME_OTHER,31.538356565766712,1,1,0,appartment,1,0,62,1,5,PTE,11.462383905152844
drive,5,SHOPPING,0.6016322370980903,2,2,0,detached,6,0,56,1,6,Volunteer,18.117287390296656
drive,5,HOME_WORK,28.458899256675586,3,1,1,detached,5,0,52,1,2,Homemaker,17.602565212217087
pt,3,HOME_EDU,8.979977946001549,0,3,0,appartment,2,1,16,0,1,Student,7.673966022868191
drive,3,BUSINESS,0.20313664306917506,2,4,4,detached,7,1,54,1,6,FTE,15.16205202129665
drive,5,SHOPPING,4.1623532195581125,2,1,1,detached,6,0,54,1,6,FTE,8.240882217226407
drive,7,HOME_OTHER,0.08434652453785774,2,5,3,detached,7,0,31,1,5,FTE,10.912320842298202
drive,4,SHOPPING,30.775142545592992,1,1,0,appartment,1,1,46,1,2,Unemployed,15.459156660875758
cycle,5,HOME_OTHER,0.35559471650938307,2,2,2,detached,5,1,62,1,6,FTE,15.337297307760592
drive,5,SHOPPING,0.5028924162155038,2,2,2,detached,6,0,33,1,5,FTE,9.83641688552881
passenger,2,HOME_EDU,2.1138336682895553,3,4,6,detached,2,0,13,0,1,Student,21.524529538238195
passenger,5,SHOPPING,1.9676531586431671,2,4,4,detached,7,0,4,0,1,Unknown,13.078848333188608
drive,5,SHOPPING,1.4171819645986634,2,1,0,detached,7,1,72,1,6,Retired,12.074561042539809
drive,3,SHOPPING,1.1247724025043653,2,2,2,appartment,3,0,32,1,6,FTE,19.37463743712154
drive,3,SHOPPING,3.6805529525027403,2,1,0,appartment,7,1,52,1,6,FTE,11.356498547161666
drive,5,SHOPPING,16.551951656296097,2,2,0,detached,4,0,79,1,4,Homemaker,19.301184681126816
drive,3,HOME_OTHER,6.791036336071742,1,1,2,detached,6,1,31,1,3,FTE,19.518126911004973
drive,4,SHOPPING,2.034411244274143,1,1,0,detached,3,0,65,1,6,Retired,13.009348133274694
drive,2,HOME_OTHER,0.2944782191433866,2,2,2,detached,3,1,81,1,5,Retired,14.857546333494787
passenger,5,HOME_OTHER,1.617533294232354,2,3,0,detached,6,1,2,0,1,Unknown,13.196791997920434
pt,2,HOME_WORK,5.872879477982232,2,4,0,detached,7,0,35,1,6,Volunteer,16.846431942079036
drive,3,HOME_OTHER,1.461265554160787,2,2,0,detached,7,1,52,1,5,FTE,13.796684143861391
drive,2,HOME_WORK,3.557583117330618,3,5,2,duplex_townhouse,3,0,48,1,5,FTE,15.579177022840128
drive,1,HOME_OTHER,2.770121216384048,1,2,0,appartment,3,0,48,1,5,Retired,7.572996749596467
drive,1,OTHER,0.3422579317888915,1,1,1,detached,6,0,57,1,6,Retired,17.3403258614518
drive,1,HOME_OTHER,2.03452193950849,2,2,0,detached,7,1,65,1,6,Retired,13.84101066468428
drive,3,HOME_OTHER,5.903610616544438,1,1,0,appartment,2,0,60,0,4,Volunteer,13.68569073318409
passenger,2,ESCORT_TRANSFER,6.629604623108388,1,1,0,detached,6,1,81,1,4,Retired,7.3057605315430525
pt,5,HOME_WORK,43.38619754493978,1,1,0,detached,3,1,77,1,6,PTE,16.20490232228915
drive,4,HOME_WORK,7.706502977345947,5,2,0,detached,6,1,65,1,4,FTE,5.784344434158385
drive,3,HOME_OTHER,7.921083324076623,0,1,0,appartment,1,1,58,0,3,PTE,12.001021673828642
pt,7,HOME_WORK,3.3748472001861947,2,2,0,detached,3,1,70,1,3,FTE,8.617061741145891
drive,3,SHOPPING,1.4639156229620311,3,2,0,detached,7,0,64,1,3,FTE,14.601225197256223
drive,1,OTHER,8.719147863937653,2,2,2,detached,5,1,63,1,5,FTE,15.828725923624773
drive,1,HOME_WORK,3.8188838433653514,1,1,2,appartment,3,0,33,1,5,FTE,18.692969887977014
drive,1,OTHER,12.781542146380366,1,2,0,duplex_townhouse,6,1,59,1,4,FTE,16.56537707668505
drive,1,SHOPPING,1.7284632511194402,5,2,5,detached,7,0,43,1,6,PTE,13.442922319522207
drive,4,BUSINESS,14.748268299629057,1,2,0,detached,6,1,70,1,5,PTE,12.93777067699158
drive,7,HOME_OTHER,13.092556107258767,2,2,2,detached,4,1,76,1,4,Retired,14.338264301717397
drive,2,HOME_OTHER,7.098761644445677,4,4,4,detached,7,1,24,1,1,FTE,19.691814216605792
walk,4,HOME_OTHER,1.4460859883085326,2,2,2,detached,7,1,60,1,3,FTE,18.002274902320636
drive,5,HOME_WORK,43.839074117060534,2,2,2,detached,7,1,58,1,6,FTE,20.269833871893404
drive,7,HOME_WORK,5.20488545797344,0,4,0,detached,5,1,37,1,3,FTE,13.480592737385008
drive,3,ESCORT_TRANSFER,0.9153808234139187,1,1,1,appartment,4,1,51,1,6,FTE,12.844178709095615
drive,1,SHOPPING,9.831423621881914,2,2,1,detached,7,0,61,1,6,FTE,12.576269829865295
drive,1,SHOPPING,1.727895941625541,2,2,3,duplex_townhouse,3,1,48,1,6,FTE,7.078885959139251
drive,4,SHOPPING,11.830640013807812,2,3,0,detached,7,0,33,1,2,Student,17.433041253521033
drive,1,HOME_OTHER,2.9302462624946233,0,1,0,detached,2,1,82,1,2,Retired,14.861790638684392
drive,2,OTHER,1.2327699836209514,2,3,2,duplex_townhouse,7,1,48,1,6,FTE,12.93772179656553
passenger,5,SHOPPING,1.0712577560725942,4,1,0,detached,1,0,76,1,3,Retired,14.203992318071895
pt,5,HOME_WORK,2.769133787824818,0,2,0,appartment,4,0,52,1,2,FTE,7.265492501641607
pt,2,HOME_OTHER,22.649214926201452,0,2,0,appartment,2,0,44,0,5,Unemployed,14.64451643235319
passenger,1,SHOPPING,0.5331753856143931,2,1,3,detached,6,1,76,1,1,Retired,7.748851025570457
drive,3,HOME_WORK,18.781409984840035,1,1,0,appartment,2,0,31,1,6,PTE,5.611243418496448
drive,6,ESCORT_TRANSFER,4.31611277220273,2,2,2,duplex_townhouse,7,1,33,1,5,FTE,16.019445684952892
passenger,1,ESCORT_TRANSFER,4.613899608287364,2,3,0,duplex_townhouse,3,0,0,0,1,Unknown,22.006914138048582
passenger,1,HOME_EDU,2.410950877334352,1,1,0,appartment,3,1,21,0,1,Student,15.287315849765951
drive,1,HOME_WORK,4.448266888107327,3,5,5,detached,4,1,41,1,5,Unemployed,16.563985535237684
drive,5,HOME_OTHER,0.22953576858101143,2,2,2,detached,5,0,29,1,6,FTE,15.567398274225587
drive,4,HOME_WORK,2.8864577687450623,1,1,2,appartment,4,0,51,1,6,FTE,9.513982259644171
drive,5,HOME_OTHER,1.2891779499013551,1,3,2,detached,6,0,35,1,5,FTE,10.554565086197092
drive,5,SHOPPING,3.736121272587456,3,2,0,detached,7,0,75,1,5,FTE,16.112677722688414
